"","logFC","logCPM","PValue"
"ANKRD52",-0.12948582205764,6.02510980119271,0.488930512780985
"ANKRD54",-0.249535474800106,4.87686333513686,0.230491573133214
"ANKRD55",-0.320581937558792,1.43878755893015,0.317748971201608
"ANKRD6",-0.119386212246593,1.91060232730456,0.703502203781711
"ANKRD9",0.404668086854802,1.57461218002171,0.272503062961892
"ANKS1A",-0.153693788212854,5.58921020214883,0.636823013711312
"ANKS3",-0.31945658466014,3.97833830798272,0.23082538735086
"ANKS4B",0.206877593314257,3.27988804776337,0.279861421627772
"ANKS6",0.0885484840076245,3.23435554194629,0.645143528160492
"ANKZF1",-0.167366842880854,5.79509844720605,0.402960669812445
"ANLN",0.201103706047184,2.00726125896469,0.53520177619145
"ANO10",-0.087803751826132,6.63927195352577,0.64199152689724
"ANO6",0.0294627137621519,6.10666963517291,0.88452624947675
"ANO8",-0.265031553071071,3.07415306939148,0.270761415133468
"ANO9",0.352776949198881,3.12952067669287,0.114205955543434
"ANP32A",-0.168274696800745,7.90506722826183,0.35588727087467
"ANP32B",0.0498141906176804,6.30324302809701,0.782585928073485
"ANP32E",0.705840991719297,5.49225704473901,0.0273873014362522
"ANPEP",-0.917402329874379,4.80147784536405,0.00125946075450103
"ANTKMT",-0.725664120826524,1.62365271313234,0.0935823053378091
"ANTXR2",0.0201563207060822,7.21417545750791,0.896145256408235
"ANXA1",0.297515591899625,6.25851121582502,0.392185237852231
"ANXA11",-0.336151449166688,8.69604860025318,0.0561641522685763
"ANXA2",-0.217460676252907,8.48016503181887,0.168445418840479
"ANXA2R",0.527189277083257,2.44132814727798,0.0953960314345891
"ANXA3",0.145337993466814,3.19686266357202,0.615219909240594
"ANXA4",0.0631131575933401,6.23434176533177,0.715286658204002
"ANXA5",-0.333785261465899,8.10426093962279,0.0738314766323961
"ANXA6",-0.234841670295688,9.19940208803781,0.293197124008304
"ANXA7",0.0917963764386907,7.42296288143457,0.612018485774859
"ANXA8",-0.639422682273677,4.28567599597579,0.0874227860404336
"AOAH",-0.266135286987135,6.95881875164474,0.133626146969411
"AOC2",-0.375569459394662,2.48776437632284,0.238298939785147
"AOPEP",0.0815255425924921,5.56850055391786,0.637980014902013
"AP1AR",0.454964084541677,1.74244926331023,0.250579169957591
"AP1B1",-0.150274311410272,7.24208281661171,0.403765365577998
"AP1G1",0.0868134857195816,7.05928061955596,0.582383562562076
"AP1G2",-0.394163101104175,4.44909581678001,0.0924459665071123
"AP1M1",-0.353160422595048,7.06129799284163,0.0899878620648665
"AP1S1",-0.234082207892154,5.93331330702945,0.206308222442085
"AP1S2",0.178699143867773,4.91854518559304,0.577841235798957
"AP1S3",0.159099483224092,1.32051482459377,0.626970151235078
"AP2A1",-0.357018116830944,6.46774711069298,0.0653569495192539
"AP2A2",-0.0598538757852189,7.4706364493013,0.81919032936159
"AP2B1",-0.0968678441395512,6.30765190219065,0.57066261543201
"AP2M1",-0.14622185791307,8.11820971213768,0.500197114934765
"AP2S1",-0.0946609446908263,6.39804587034376,0.773309284842373
"AP3B1",0.12292550903343,5.93089034637124,0.540452782671465
"AP3D1",-0.129801036062042,7.70061973559106,0.435545541240191
"AP3M1",0.202020693450802,5.7841292527057,0.277630261984989
"AP3M2",0.337812956640107,5.65398403685062,0.0688133346008781
"AP3S1",0.332387534292922,5.09709089743479,0.292871468489443
"AP3S2",-0.0309532511223086,6.331532654592,0.850495501268785
"AP4B1",0.326847046229281,3.78208978007062,0.234569629189918
"AP4E1",0.185097664053672,5.88778143040366,0.410063507558119
"AP4M1",-0.149603450709718,3.8733092460974,0.494213208649168
"AP4S1",0.20571089242299,1.32815432816782,0.651167285302037
"AP5B1",-0.547063786224681,3.6377990809355,0.0636612402746295
"AP5M1",0.489680252199234,3.25049952633449,0.0943645550824663
"AP5S1",0.00584750948926704,2.60926689514261,0.984316969457003
"AP5Z1",-0.360354141257193,5.35694705791243,0.176641044982587
"APAF1",0.217855669125715,5.87019880163295,0.514740872264025
"APBA1",-0.719552779760431,4.96786584622081,0.00312859230546392
"APBA3",-2.57072781127688,2.28933501299148,0.000417213215762247
"APBB1",-0.0388377294866735,7.22349475332407,0.807234956203411
"APBB1IP",0.242536769717087,4.45914462982941,0.292334881570251
"APBB2",0.480031407289435,1.91431378964955,0.110878893063793
"APBB3",-1.19127335844387,1.39354044327747,0.11842858463056
"APC",0.537979798380759,5.3120026012665,0.116040647948939
"APCDD1",-0.415157476510862,3.47197013904143,0.131922117086231
"APEH",-0.246481830987534,4.94309016802559,0.274031775424268
"APEX1",-0.127942302064449,5.64758139630325,0.508123763385361
"APEX2",-0.223212692104402,3.91296658262294,0.399650925105895
"APH1A",-0.7522439469033,2.66829578644175,0.0530364868205432
"APH1B",0.220492628650743,6.38647680336475,0.379649174527854
"API5",0.251726407710443,6.05744678081777,0.278354751316133
"APIP",0.331427382695783,2.38349460649256,0.208065277251611
"APLF",0.554946458758163,2.73613440368546,0.0606006025620937
"APLP2",-0.104809701326536,6.69388963266912,0.55435290861256
"APMAP",0.267312764255324,7.09064856842391,0.0993031140036246
"APOBEC3G",-1.60534495092582,4.62162554970183,0.0108375377980114
"APOBEC3H",-0.296997448906257,2.62437415333129,0.377435950511209
"APOBR",-0.496114537780282,6.48544475822824,0.0727004145785659
"APOE",-1.07907666115798,1.64710583193614,0.015300865878044
"APOL2",-0.533701144797449,6.45292808244429,0.0507396565077687
"APOL3",-1.04285888189733,7.03000444808108,0.015758269145002
"APOL6",-0.45853260043755,1.8601029258959,0.272162053465473
"APOO",0.0628448373076768,2.34687838207883,0.841623199484202
"APOOL",0.760837094317184,1.7190507136085,0.0354764662323411
"APPBP2",0.326171075466796,5.4070427894579,0.157558125886948
"APPL1",0.456567828731256,4.12619860337951,0.447256337077719
"APPL2",-0.0547604772517728,3.84265750776016,0.865970689200827
"APRT",-0.48420748571901,4.58623239268852,0.0623684732014098
"APTX",-0.10388448487658,3.2893145504975,0.660217829149713
"AQP1",0.332181417752571,5.41248454119815,0.370092735449307
"AQP3",-0.180202261887878,6.47762074138589,0.423008766882026
"AQP9",0.425848307926502,8.18804445470418,0.119202562967337
"AQR",0.390200545590007,5.85071856993453,0.0685634983616918
"AR",0.127695741316143,2.59891437501501,0.543534543233432
"ARAF",-0.411512454382324,6.78000714014893,0.062929617521159
"ARAP1",-0.310417269449757,9.14087249196793,0.0989814572811503
"ARAP2",0.818503778645304,3.42744214544563,0.0288520495471075
"ARAP3",-0.340697493800697,7.16052681921449,0.19383107536133
"ARC",-0.207904476742754,1.4670483272307,0.572727235076188
"ARCN1",-0.0218786762282427,7.48567940451003,0.892079618120121
"AREL1",-0.0608623393398639,5.51108533473908,0.770511406486587
"ARF1",-0.116683756290636,8.11761079351491,0.425038411155039
"ARF3",-0.415820856622975,6.71998720693058,0.013454581368503
"ARF4",0.158080343820405,6.57338913891931,0.391650542548235
"ARF5",-0.176974886573876,5.3274454234346,0.344419316199009
"ARF6",0.0643175190967627,7.23087986627348,0.665751639598124
"ARFGAP1",-0.305492715049822,5.80510497136147,0.171145058867383
"ARFGAP2",-0.207927692137828,6.69199501580224,0.231841907279972
"ARFGAP3",0.0663661389413595,5.67574115056278,0.677097212268374
"ARFGEF1",0.446471981689126,7.35793394569176,0.0861473465806182
"ARFGEF2",0.2307119975034,5.07249283614757,0.315307713070621
"ARFIP1",0.371304105897968,4.67993770508662,0.174261416765441
"ARFIP2",0.00350811808849486,2.96110574654788,0.990421623862302
"ARFRP1",-0.191581580195803,5.92576983497643,0.380677944428172
"ARG2",-0.154402053494942,5.98370552874265,0.542887464674504
"ARGLU1",0.0915893015830245,5.8312978072624,0.576956724288676
"ARHGAP1",-0.339604049703051,7.83096408269341,0.0692685882097254
"ARHGAP10",0.10121030232668,3.5573485527932,0.607588335663422
"ARHGAP11A",0.414928786785951,2.72756881573645,0.28766214920337
"ARHGAP12",0.555063711300467,5.04558794012868,0.200383033570519
"ARHGAP15",-0.020357529683186,7.12135864634922,0.938889637589285
"ARHGAP17",-0.161484699046435,5.75722921754831,0.412429405292615
"ARHGAP18",0.251740191932782,4.67070447266529,0.361416786931667
"ARHGAP19",0.27141125382426,4.2853565447106,0.36312531394657
"ARHGAP21",-0.103440042183986,4.03633553861186,0.732709916296657
"ARHGAP22",-0.581039217899685,4.83469771722268,0.0136636009341974
"ARHGAP24",-0.00844292044364019,6.14088169467772,0.981537698739244
"ARHGAP25",-0.13984714102902,8.43266043708517,0.386243028645674
"ARHGAP26",-0.175721873399616,7.59298393615297,0.524544329020984
"ARHGAP27",-0.818553391643083,4.2897484626701,0.0193124575530769
"ARHGAP30",-0.2262168384347,10.1518559682909,0.210436761864301
"ARHGAP31",-0.27842557194686,6.17744225476921,0.178816399376268
"ARHGAP32",0.097560835480753,1.40844308105425,0.676115119919873
"ARHGAP33",-0.415537596753055,2.018863291246,0.195884474157069
"ARHGAP35",0.0279701407628325,6.45034929393134,0.864425344658193
"ARHGAP39",-0.132925039131867,1.18898965525635,0.709980584167678
"ARHGAP4",-0.56133895433063,8.4234637753948,0.0338273375450016
"ARHGAP42",0.107174537972239,2.51622614946593,0.717147911232603
"ARHGAP45",-0.311410478657811,9.85119161640423,0.13759319774888
"ARHGAP5",0.668203635652828,3.49483118745656,0.101226021839415
"ARHGAP6",0.0276686847593318,1.47774430261482,0.879140684861593
"ARHGAP9",-0.585414391381906,8.46797574440103,0.0252751698436748
"ARHGDIA",-0.450691202810048,8.4217295133436,0.0391104772820731
"ARHGDIB",-0.311695836943622,10.8682898217699,0.130403357185076
"ARHGEF1",-0.233410886454957,8.59598665322856,0.241418117139126
"ARHGEF10L",-0.798418841986276,5.79691931356294,0.0012590045158522
"ARHGEF11",-0.164582500825601,7.05377780962779,0.515267488383727
"ARHGEF12",0.294104571278426,5.13186134986439,0.326746047492805
"ARHGEF15",-0.856888103068608,1.36382304169698,0.0467413740725074
"ARHGEF17",-0.444398134691884,1.36167237036569,0.187842138578687
"ARHGEF18",-0.14379318598266,7.40248124044317,0.429429777287345
"ARHGEF2",-0.177761504500583,8.87027397323314,0.295540180808756
"ARHGEF3",0.538535592960036,5.5619026719629,0.0843974468299838
"ARHGEF37",-0.0706483677736951,2.7145418685314,0.895702925260563
"ARHGEF39",-0.0790364010289456,1.11606628757015,0.850098421794536
"ARHGEF40",-0.150211349385608,3.93431687580514,0.614587060968743
"ARHGEF6",0.268974184390332,5.94614028244691,0.287351708571142
"ARHGEF7",-0.122092591759261,5.92728056364019,0.448216431860417
"ARID1A",-0.00964036712441821,8.00323565245591,0.980009070794734
"ARID1B",0.00664454455981856,5.1928917722931,0.95847910856726
"ARID2",0.195487183830587,5.20635950758887,0.424112064035049
"ARID3A",-0.294212802031777,6.06993281759587,0.0858254619049341
"ARID3B",-0.236556254800463,6.42231799526464,0.201626634523698
"ARID4A",0.292672882611728,5.38017120074089,0.381891442482432
"ARID4B",0.551853556378072,6.36234639467006,0.120735623468002
"ARID5A",-0.568568270926249,7.90631902712012,0.0322504204804053
"ARID5B",0.123147151423196,6.37685960677569,0.611832131256635
"ARIH1",0.163081636801294,6.20628771371362,0.440342317698209
"ARIH2",-0.0072982948846729,5.38823334048353,0.96845975424387
"ARL1",0.418736293258142,3.88070918455511,0.0560298383597203
"ARL10",0.256217774070601,3.3746056109694,0.149143566102248
"ARL11",-0.0254137327516692,5.84030617084642,0.888440095996672
"ARL13B",0.448778144964508,2.7103378078311,0.143113368253361
"ARL15",0.41651322405039,3.58420092122686,0.111256913982427
"ARL16",-0.0481336558990948,4.2768486734885,0.873305846803273
"ARL2",-0.632445192568538,5.617642744471,0.0241015382240923
"ARL4A",0.7529239166379,3.3894007201369,0.0243911389637611
"ARL4C",0.256537971840527,5.568762068154,0.210968071472805
"ARL4D",0.00722217377172961,3.20770832537552,0.977157448674852
"ARL5A",0.51456725765503,3.43327751425995,0.203294747589843
"ARL5B",0.387388855612148,5.09279625127571,0.211885956745054
"ARL6IP1",0.291751411800702,7.09646797535975,0.151100487937055
"ARL6IP4",-0.0456859609701584,4.11975393176979,0.864854783778178
"ARL6IP5",0.190265099225338,5.82658778920007,0.301347664449879
"ARL6IP6",0.544258397578599,2.96890554142421,0.0262165140036272
"ARL8A",-0.243825838986807,5.78993073222418,0.122217092972132
"ARL8B",0.190776012618459,5.88449602793526,0.374605719792076
"ARMC1",0.487671540712461,4.01557615422411,0.0547523653162632
"ARMC10",0.125644921579938,5.04182620382538,0.477679988860458
"ARMC12",-0.229382868544573,3.39298275797419,0.355170850583825
"ARMC5",-0.388485013515544,2.41323567643801,0.249485204673736
"ARMC6",-0.14387531269857,3.93999212774252,0.520063119873729
"ARMC7",-0.0319485659680449,0.973009900151415,1
"ARMC8",0.311355515674834,4.47400291306562,0.0767075738813965
"ARMCX1",0.404902335016895,1.99360933589911,0.0739747775424946
"ARMCX2",-0.0513550663285251,1.55863007376401,0.840700264799845
"ARMCX3",0.162159067535366,4.77882884131489,0.334949722112277
"ARMCX5",0.535539858950351,1.40482246755207,0.0419373216271862
"ARMCX6",0.0158663228900408,2.94682157893222,0.907740534538369
"ARMH2",0.188878426166397,2.10664901881883,0.530102517160553
"ARMH3",0.0160838134809782,5.20676157973538,0.926008336429217
"ARMT1",0.397124587732704,3.77673389370541,0.136828627160732
"ARNT",0.224651810779427,5.62363108907642,0.291006626509542
"ARNT2",-0.214728460087121,3.09747022783677,0.583471955247825
"ARNTL",0.178229052114357,5.07226232131509,0.328932279847191
"ARPC1A",-0.132861244576788,6.15277454525078,0.355237055039618
"ARPC1B",-0.311880867593628,9.83621504501667,0.114479577268305
"ARPC2",0.0206258776723418,9.67651708410372,0.899898329588653
"ARPC3",-0.0714107335677014,8.02575977040356,0.807200353136154
"ARPC4",-0.228967034216953,7.95832864464342,0.213721921526124
"ARPC5",-0.00245598345526728,8.96928311251662,0.999343606275191
"ARPC5L",0.22312338905016,6.20823067206043,0.173916407651951
"ARPIN",0.0842273482630226,6.00219673855579,0.684789252981666
"ARPP19",0.294471938596956,5.9496053481145,0.16449696893322
"ARRB1",-0.383667854238038,6.30394016175545,0.0561091550098548
"ARRB2",-0.262551066511901,8.90859486069803,0.192590361012794
"ARRDC1",-0.405663802711334,5.1171630921716,0.0635138096518408
"ARRDC2",-0.319570882210318,7.84786463350019,0.0882998273630357
"ARRDC3",0.431320309609525,8.99633649171426,0.203337800228034
"ARRDC4",0.401204150447902,7.13479281518495,0.211229705643953
"ARRDC5",0.112329093185724,3.23461076273957,0.611448068963254
"ARSA",-0.599076548150548,5.06652171557274,0.0189010611984373
"ARSB",-0.108400714943266,6.49327121633924,0.557962572275919
"ARSD",-0.326618026861404,2.70157570757941,0.368081374775487
"ARSG",-0.174447667391071,5.52510882136039,0.35741011692489
"ART1",1.25952469741469,2.00728310812493,0.140764978451546
"ART4",0.450435960505656,3.9776549922705,0.0784861879719232
"ARV1",-0.0624390670248947,3.12466882707987,0.790245991395883
"ARVCF",-0.477795584274713,2.98487073080587,0.0823960354845123
"AS3MT",0.335636170782328,1.75028051959861,0.259913121793043
"ASAH1",-0.0013364459150939,7.17708419117498,0.99011147931036
"ASAP1",-0.0866737129260159,7.16194899425921,0.566903042354435
"ASAP2",0.0120673402384873,2.56656818332461,0.941954931822333
"ASAP3",-0.0900419014984008,2.02659078159413,0.834689861216902
"ASB1",0.298820746778393,6.11150417794317,0.0615874107280624
"ASB13",-0.243612399750715,4.01446972555308,0.435995277138448
"ASB2",0.150393356371974,5.80008680721421,0.692459028184612
"ASB3",0.383979834288099,4.80106097474921,0.162056599824664
"ASB6",-0.188719304101649,5.54481106116214,0.277932215528449
"ASB7",0.31103187160926,4.22001983881895,0.178790893330691
"ASB8",-0.0941056680884783,5.8298363116331,0.515531803167282
"ASC1",-0.214818892830704,4.01278854659057,0.752941742481292
"ASCC1",0.060879159631286,3.45521530205649,0.848161319877615
"ASCC2",0.203717280483418,7.29806633637915,0.48084841867833
"ASCC3",0.207813486749964,4.78338851261424,0.399835113413823
"ASCL2",-0.651532812646285,2.27806509822805,0.0343096687463711
"ASDURF",1.07407711517682,3.47602886521453,0.0570865483865674
"ASF1A",0.0343546404366866,3.0054560666168,0.875937298371888
"ASF1B",-0.0731749098145403,3.87498166193082,0.81673043908341
"ASGR1",-0.314782554727439,3.03051685630326,0.294742693070933
"ASH1L",0.214090060596168,6.5754791953933,0.257622618816337
"ASH2L",0.0653283530966404,5.28176752653796,0.646452846074868
"ASL",-0.545392547081728,1.45171658102115,0.0786746531461191
"ASMTL",-0.231527018586358,4.98276034694776,0.310227862972941
"ASNS",-0.0736023079800338,3.97687354049876,0.765645770181574
"ASNSD1",-0.114316446459067,5.31541365251523,0.68521810263376
"ASP-GLU-ALA-ASP",0.444389182779775,8.89305503185294,0.103143862447288
"ASPH",0.185312047364652,4.40825328073475,0.364593525187734
"ASPHD2",-0.498393753216487,5.05516767084186,0.036929075548218
"ASPM",0.619309681386507,2.74501359641742,0.075456570439264
"ASPRV1",-0.133031320350769,5.11489288352434,0.522407239773703
"ASPSCR1",-0.387396514552187,5.55589714550846,0.103518617597267
"ASRGL1",-0.236424078698711,7.2432045275516,0.231820091768464
"ASTE1",0.0907817366431287,4.23842049072733,0.689867829740349
"ASUN",-0.121665035806365,1.66565109840981,0.937590230436647
"ASXL1",-0.0530382341580888,6.77401102450252,0.751621354662842
"ASXL2",0.244988190605435,5.98175795224733,0.411651348987841
"ATAD1",0.129235477414016,6.4261927146807,0.588588856731826
"ATAD2",0.611264963021117,4.95792377373164,0.06851885584849
"ATAD2B",0.53759290891977,5.2608794385307,0.0885911608881421
"ATAD3",0.158560112102294,2.96320178226101,0.756435568265925
"ATAD5",0.708810387676091,3.681600199524,0.0420214752682769
"ATAT1",0.103449149293557,2.75587546258966,0.731229183605474
"ATCAY",-0.314319492182184,3.00074978359031,0.310888462581225
"ATE1",0.260298563679837,4.17875889387481,0.121924817788331
"ATF1",0.39055243837385,3.88656123878502,0.0954080216872314
"ATF2",0.318160682151855,4.87732378914444,0.20544976604464
"ATF3",-0.625026503846654,2.42801618974715,0.0454806836635806
"ATF4",0.0255302567481484,7.58328777680357,0.850118676475469
"ATF5",-0.266427173925651,3.52654398428111,0.209820116506221
"ATF6",-0.19715131042471,5.72111036480306,0.205693594030804
"ATF6B",-0.149649567858104,6.07748596263473,0.402051730428365
"ATF7",-0.251974885666853,5.45421642531242,0.237416497972521
"ATF7IP",0.201238450291341,7.72599543213004,0.395711481779193
"ATF7IP2",-0.0745990852405961,4.65258164109074,0.817647160356051
"ATG10",0.443901413317938,3.90409347440391,0.106697275878532
"ATG101",-0.215747287686439,5.23932262689162,0.309894414639504
"ATG12",0.203386007334389,4.62251722872491,0.269001620624236
