"","logFC","logCPM","PValue"
"TRAFD1",-0.447460078822476,9.35123772164956,0.209615188085149
"TRAIP",-0.239460320734345,3.86927870486057,0.647166908095727
"TRAK1",0.129832711566456,6.07522512727561,0.645945087847634
"TRAK2",0.41467606192162,6.82413256172912,0.261115831410448
"TRAM1",0.0118752749751893,6.59105976910431,0.94991860461793
"TRAM2",-0.0191680593908403,6.36077489820965,0.967477587208394
"TRANK1",-0.470459166632557,9.56110421221322,0.397851969963637
"TRAP1",0.0878795042101232,1.81828150129555,0.840619863115334
"TRAPPC1",-0.430768579043405,6.97113024419865,0.250415567286094
"TRAPPC10",0.178830447616056,6.72368767920122,0.548075708306213
"TRAPPC11",0.00492605444095998,6.51627526073115,0.958096634632935
"TRAPPC12",0.107348218478707,6.17152727925575,0.609918023996649
"TRAPPC13",0.0508902714823698,5.80885419768176,0.868080868224592
"TRAPPC2",-0.449240584561371,3.16611365485366,0.259468504161812
"TRAPPC2L",-0.268728484654104,4.60634884711993,0.345523603021882
"TRAPPC3",-0.30767873347563,2.29368550092304,0.346057097779476
"TRAPPC3L",0.280253531889919,4.35948169304797,0.380609802166903
"TRAPPC4",-0.116536342572456,5.71318572461252,0.663240660288556
"TRAPPC5",-0.102524353809958,6.16121072361169,0.741088669553891
"TRAPPC6A",-0.0166667644558824,2.58514910956309,0.990199738408822
"TRAPPC6B",0.664906347756409,1.24729748237045,0.25973091112595
"TRAPPC8",0.00498085081708768,6.48296064403428,0.968186669903826
"TRAPPC9",-0.273432369810483,5.14764871110452,0.359509122565702
"TRAT1",0.91427307144504,5.53504560192078,0.0778071997456621
"TRAV16",0.219391218236656,1.29087968887508,0.61045676688436
"TRAV18",0.313820226939444,3.46604546946608,0.442288989395333
"TRAV19",1.06194803487004,1.72699920880386,0.0234251285205013
"TRAV22",0.550295240235504,4.3163022866353,0.158772265379903
"TRAV8-4",0.503200515332012,1.92528517536379,0.304973378750581
"TRB GENE",0.287964726278168,5.22306130725499,0.462835481509973
"TRBC",0.0614315872050617,5.94550943841804,0.817648296622928
"TRBV19",0.0177112224424459,1.55741687018735,0.933872717414741
"TRBV27",0.383800450880849,3.07739727676891,0.467231633406414
"TRBV4-2",0.04219209307742,3.74297251916296,0.943958826052553
"TRBV5-1",0.65414515839017,2.97604761951543,0.123410191226452
"TRBV5-5",0.438356537775669,4.51812711478956,0.330478615851531
"TRDC",0.424083881353837,1.5107653081377,0.618861966803452
"TRDMT1",0.0321577193447996,4.1748044525179,0.909646191036505
"TREM1",-0.743864186093844,9.14283236038782,0.0670186217830595
"TREML1",-0.0138222989943323,6.25166760679872,0.995406105952503
"TREML2",-0.463249110319746,7.28024544666397,0.13587058441034
"TRERF1",0.25440668393993,5.67011362085122,0.368301723228584
"TRGC1",1.21709634181161,2.49208234019909,0.0132139759783983
"TRGC2",0.455036444446543,4.1385031295548,0.205762081185791
"TRIAP1",0.200869482975694,3.65807925210165,0.54305112970209
"TRIB1",-0.0693560872180154,7.11155636228295,0.821138006928132
"TRIB2",0.691915356535076,3.43200576064594,0.322869782956648
"TRIB3",0.259493591564872,2.43530022480644,0.65523165765764
"TRIM10",-0.338304059986006,5.17112487139615,0.662531410520393
"TRIM11",0.135565679799056,2.58157074144974,0.861701972475023
"TRIM13",0.290997158479154,3.06376114091515,0.411343143339077
"TRIM14",-0.205457732102802,7.10373178114762,0.457520460110504
"TRIM21",-0.348554956305818,6.98976294218058,0.271645397955083
"TRIM22",-0.705879584865442,3.58005412790541,0.34124943109008
"TRIM23",-0.0819594715669616,5.00194288727092,0.892493581584537
"TRIM24",-0.101590032602556,5.5247443227368,0.742887191902156
"TRIM25",-0.21912755723334,8.58676636171455,0.496617344044806
"TRIM26",-0.0833685474593579,8.29175139538579,0.758711940158112
"TRIM27",-0.047801805378921,7.37762157334207,0.830455620638305
"TRIM28",-0.0367290566116846,7.96840696803339,0.913435041895145
"TRIM3",-0.378581964845068,4.21168767623776,0.199314225818915
"TRIM32",0.0479706740890825,4.01927164679142,0.866394795725717
"TRIM33",0.09894561907829,6.16079367294232,0.74781424176066
"TRIM34",-0.00126836707397711,5.92146235283944,0.981359937832158
"TRIM34 ",-1.71213079094156,1.01707041907518,0.15005493534772
"TRIM35",-0.00659509811752702,5.38593830610036,0.979931495858443
"TRIM36",0.105397437655191,2.69574736382439,0.741658906721604
"TRIM37",0.438690592506479,3.75747319447429,0.277516427601554
"TRIM39",-0.841081796213578,1.96930134697642,0.0186420607631192
"TRIM4",0.0777805486063659,6.30817919121864,0.72459936318311
"TRIM41",-0.00319433631063719,4.86437628577922,1
"TRIM44",0.15902962306714,7.05950996755519,0.449705259135214
"TRIM45",-0.045388102062037,4.28531501114545,0.886984114654715
"TRIM46",0.224780613078832,3.83152149245907,0.611540686133342
"TRIM47",-0.720667637758876,3.16108562322009,0.0854981491330898
"TRIM5",-0.323002017429607,5.40429235142746,0.349581757068517
"TRIM52",0.329115840571992,1.43348650419324,0.47670028474605
"TRIM56",-0.179410000243447,7.33964983822655,0.532112870320353
"TRIM58",0.610151562101079,2.95140634199781,0.369272371327478
"TRIM59",0.23778422712906,1.76335030259895,0.56632550109725
"TRIM62",0.310929993341059,3.41453555400438,0.279616261904455
"TRIM66",0.308894397629137,2.79259288726315,0.309686582888245
"TRIM69",0.100352183598524,7.17986635390142,0.720918391208908
"TRIM8",-0.28301289625356,6.99144422677487,0.332643278976095
"TRIM9",-0.580572411654398,1.87157185740937,0.247643881175451
"TRIO",0.0862149975067116,5.28815423237014,0.783241476072671
"TRIOBP",-0.49145968667356,8.42756184512515,0.131472419184921
"TRIP",-0.157434654320885,3.54506770286203,0.763836512240965
"TRIP10",-0.591460027092427,7.15901232055302,0.0790861437224359
"TRIP11",0.0860429560332833,5.64302505090713,0.754893553170677
"TRIP12",0.00551740371540781,8.40749633159971,0.966617495653284
"TRIP13",0.00415812196063096,2.2125232856184,1
"TRIP4",-0.017130109446481,5.64125315369694,0.947588074671363
"TRIR",-0.217508981931655,6.74422297487243,0.516617023698461
"TRIT1",0.0307706097334992,3.97518642405454,0.901366467240105
"TRMO",0.0220218032970665,4.27790143020845,0.907878818020452
"TRMT1",0.00727622993005001,5.63494431811053,1
"TRMT10A",0.488445256945469,2.66631181837832,0.360708041837311
"TRMT10B",0.266283665874179,3.69551544706436,0.294385877675346
"TRMT10C",-0.0359293949614649,4.03270270829719,0.909994941221439
"TRMT11",0.333509585422404,2.78829389338587,0.36267385131439
"TRMT112",0.0466137140014088,5.25087000996215,0.92157483177004
"TRMT12",-0.032555416061456,5.2231468356563,0.87295265213314
"TRMT13",0.442024717919049,4.42873918472013,0.235606705785424
"TRMT1L",-0.229187580474381,5.16054747098868,0.411866141807316
"TRMT2B",0.490549439828584,2.77622036474289,0.063201716597431
"TRMT44",0.242076640071758,4.6128654587139,0.359807811069645
"TRMT5",0.118684637273158,3.69949557818027,0.703797873101916
"TRMT6",0.21657562812417,3.64352295326173,0.41897385719672
"TRMT61A",-0.0257810186319705,5.01960580812029,0.930742734569869
"TRMT61B",-0.060396225000074,2.82432025297313,0.886990177674194
"TRMT9B",0.437441683071616,3.04646443274943,0.211689422793189
"TRMU",-0.0366509357835183,2.71391603386244,0.940856063132292
"TRNAU1AP",0.125010841985898,4.65180102152088,0.568762803853976
"TROAP",0.0466676027412897,3.15023501098512,0.93400647784742
"TRPC6",-0.517776776052786,2.13792160199965,0.369068429019925
"TRPM2",-0.524134471476113,4.69511891110622,0.173085061584646
"TRPM4",-0.0291103688342299,3.86344682265432,0.911682136107278
"TRPM7",0.284275549424634,6.50698981498053,0.494680435967578
"TRPS1",-0.0544446571085697,5.09450841666464,0.878423468276999
"TRPV2",-0.195778821379169,5.03189631556509,0.533493374877112
"TRPV4",-1.28456953162876,1.78714645967818,0.0651107995445303
"TRRAP",0.138165729386097,7.47747020161178,0.580939114312534
"TRUB1",0.395766841326978,2.74905455271878,0.267614351084103
"TRUB2",0.265482114236483,3.82776694687222,0.280645886871629
"TSC1",0.044718428377153,6.07969804632331,0.815668945601535
"TSC2",-0.07621286341387,7.7085651369863,0.791108665483905
"TSC22D1",-0.592259436884788,3.08734031670129,0.0813277691388926
"TSC22D2",0.00598951322907921,4.75536334097016,0.953120519250468
"TSC22D3",-1.57886117495331,4.72975818013949,0.0158778069827577
"TSC22D4",-0.177796589674466,8.03652706564923,0.579545523823002
"TSEN15",0.0780891025902565,3.79182099563308,0.802304941210349
"TSEN2",0.272387638437917,4.35221781535297,0.336583417679362
"TSEN34",-0.398645749161474,5.64333440398919,0.159950742941952
"TSEN54",0.197495355841285,4.21680295617244,0.592535494128057
"TSFM",0.143743205345055,4.40209665078972,0.684917127744877
"TSG101",-0.285138441859005,1.68425287093961,0.539929241724015
"TSGA10",0.0842349689413512,3.06203902537759,0.816183587125147
"TSHZ1",0.309912440932866,4.05928813188822,0.287119078643504
"TSNARE1",0.328178553698302,3.0611978158136,0.310513481214424
"TSNAX",0.385932704230887,4.69214023415061,0.331085318761592
"TSNAXIP1",1.67070166224659,2.2463626867278,0.0241688336091492
"TSPAN11",-1.18637039830811,4.06198902067003,0.0166651265252202
"TSPAN13",0.203162651468312,3.34833403411538,0.467865237522258
"TSPAN14",-0.308334752501096,8.12866899599174,0.230838473664708
"TSPAN17",-0.0621500327228702,7.4753186280291,0.785379221972714
"TSPAN18",-0.633625557035095,2.09579171344784,0.121638291286461
"TSPAN2",0.0326673509497925,5.09094350992299,0.915306380000494
"TSPAN3",0.181415719535676,5.7775199157534,0.443356511840264
"TSPAN31",-0.538864838973552,6.24351128152674,0.18543117568745
"TSPAN32",0.123943200687295,8.41789477773451,0.665934701742456
"TSPAN33",0.451599837759963,7.36668640179005,0.372798082162912
"TSPAN4",-0.22136072507611,4.56863737916048,0.491999201593953
"TSPAN5",0.22934171029931,4.76145786364484,0.313987643664431
"TSPAN6",0.576541995564109,1.96494610321987,0.284385683972578
"TSPAN8",0.45829385283254,1.83328536735093,0.230618810883705
"TSPAN9",-0.24437041931625,5.34936581665994,0.569757632240448
"TSPO",-0.246655770044229,7.27369950501597,0.513204327918378
"TSPO2",0.04899786296923,4.62303294497866,0.91972028819964
"TSPOAP1",-0.309945797667355,2.28221695953885,0.547421674910533
"TSPYL2",0.0493194396072065,5.37677966485539,0.841996936805606
"TSPYL4",0.162898053573083,4.22995338646662,0.507224285727404
"TSPYL5",0.0343883498902533,4.07936499850779,0.860519254619659
"TSR1",0.0568929503530834,5.370713156468,0.78853122423841
"TSR2",0.191568152054512,5.18512297560916,0.358336174574819
"TSR3",-0.186835428843396,5.34504294787788,0.58751038211417
"TSSC4",-0.130413806178551,5.80580289159691,0.714291338648945
"TSSK3",0.0260007655431421,4.43114952552829,0.938483139410525
"TSSK4",-0.215759037830717,1.51823389875434,0.705480192444971
"TST",-0.0335114237084172,3.29783715810765,0.886352314570394
"TSTD2",0.0667612860674297,5.36454244499812,0.782843238430792
"TSTD3",-0.153299792207925,5.97671776296626,0.687125718397432
"TTBK2",0.191446681898229,4.58295831062599,0.556188116944347
"TTC1",-0.257156886849969,2.93079963711801,0.367424672182633
"TTC12",-0.172372948159745,1.53439010560689,0.797181705164987
"TTC13",-0.144734545537455,4.73543930452935,0.621685666395081
"TTC14",0.250216523494716,4.70777533180879,0.515525544131669
"TTC16",-0.0539548863447043,3.97342314242204,0.87449030651817
"TTC17",0.0112869572876262,6.66826518125226,0.930139085013035
"TTC19",0.239485504967506,3.85672985600158,0.320466702019824
"TTC21B",0.435758841357074,4.59350244437482,0.179093054078425
"TTC23L",-0.267867886781991,3.67589033957241,0.446422818717909
"TTC27",0.0454703411561941,5.11771948994228,0.874763197753101
"TTC3",0.180420315356677,6.39804340088022,0.475871827157253
"TTC32",0.0534051042440167,4.05263290519744,0.921452927211663
"TTC33",0.235616945333737,3.32136547382426,0.451169447412701
"TTC37",0.43240860734586,4.90866392614601,0.296528466551795
"TTC38",0.108996736828993,5.82522421444426,0.671350794938977
"TTC39A",0.0896835342973158,1.59052418082075,0.699554683738679
"TTC39B",0.37130751212896,3.05792086418186,0.307954359087437
"TTC39C",0.0756879073394834,5.00091732527626,0.782283210703231
"TTC4",-0.0178899422602519,5.30066149465702,0.930722772158389
"TTC5",0.248660929884954,4.59963539301245,0.277362649138513
"TTC7A",0.145429600159244,8.10208638750457,0.537298783905051
"TTC7B",0.0534705375208246,3.255823221716,0.7739163979733
"TTC9C",-0.4186288389197,1.74568873596544,0.258742682246331
"TTF1",0.0756852257027084,7.02805829735346,0.751362379871523
"TTF2",0.237297067990433,2.95918271284885,0.520269166852426
"TTI1",0.0700263658136681,5.25293209757238,0.725974379854678
"TTI2",0.10507620074212,4.51482059673999,0.689311785161466
"TTK",0.179370034436028,2.20801297978708,0.770821924026611
"TTL",0.189215632391482,3.77833261884538,0.484996780430428
"TTLL1",0.0633003595487359,1.14786048157011,0.971177938546912
"TTLL11",0.175329358358043,2.89694126249061,0.537033156124583
"TTLL12",-0.055264839909657,6.24535285836786,0.86491142495326
"TTLL3",-0.214864244515603,2.35811070827695,0.805137351911735
"TTLL5",-0.157888563923143,4.18284306959319,0.681303194717009
"TTLL7",-0.242816105352127,4.12764644274745,0.596137296694343
"TTPAL",-0.0426622125347068,7.77204450215499,0.862159018895938
"TTYH3",-0.0324352904368388,5.39258770583871,0.967731309091548
"TUB",0.295456570469107,3.58623398466929,0.309548475680414
"TUBA1A",0.513811299789002,1.19286828190075,0.325738114309771
"TUBA4A",-0.0693541227166555,8.33960709079759,0.868860066009675
"TUBA8",-0.0262059347860685,4.11955397850838,0.929425910235485
"TUBB",-0.111803736046404,8.83179785900252,0.671181339461998
"TUBB1",-0.316245473421749,8.91614027522597,0.483820475746033
"TUBB4B",-0.213844401427857,8.95084371909791,0.493337341541058
"TUBB6",-0.323750934118787,6.70244222083734,0.170625315050115
"TUBD1",0.278620594121314,2.72336002915525,0.50584268582329
"TUBE1",0.382948206109713,2.14549581616024,0.333734537045572
"TUBGCP2",0.176894960723884,2.4692040383062,0.602508782471952
"TUBGCP3",0.152399274078506,5.15614870130071,0.585122490824797
"TUBGCP4",0.249939929085652,4.38221611018589,0.279279923588351
"TUBGCP5",0.406091488426203,3.97416413776131,0.180810677738239
"TUBGCP6",0.217618407870903,4.09984078166106,0.442276500218066
"TUFM",0.0532018411308168,7.08247001917657,0.867136491640595
"TUG1",0.160738091311524,7.60639532333844,0.586107644695281
"TULP3",-0.0278891505921055,3.12174967627039,0.952109338216111
"TULP4",0.29570360635688,4.65142803429522,0.324698015410596
"TUT4",0.0536881625794284,5.4486212174459,0.811591471219492
"TUT7",-0.125359337737137,8.11595094905472,0.701644016331111
"TVP23A",0.34768068821479,3.21855535106614,0.229756304979974
"TVP23B",0.150349985528406,4.82744993303572,0.6484096635904
"TWF1",-0.0383160390587208,5.51110418944255,0.91790301124619
"TWISTNB",0.264957460681469,3.24575090779029,0.453218855758732
"TWNK",0.0672808097997385,5.01700392297029,0.812369075767863
"TWSG1",0.590029463814716,3.56820572369115,0.154648023037013
"TXK",0.495464260139888,5.13527335160125,0.133164515397719
"TXLNA",0.0126734085608288,7.1493263205943,0.95099661840188
"TXLNB",0.19138730770348,2.39959825117642,0.627130133714893
"TXLNG",0.0520368658904361,5.4743689010765,0.826922082001596
"TXN",-0.366831568940082,2.99625824605523,0.31573330941843
"TXN2",-0.0334396702924049,5.73712308720836,0.882935670112387
"TXNDC11",0.0709423276113707,6.55740157082399,0.707411022774521
"TXNDC12",-0.104171515447999,4.87317294800465,0.667771619411313
"TXNDC15",0.312823191157155,4.55581145334882,0.287680537318723
"TXNDC16",-0.19801983962787,4.41739332058028,0.621837189311479
"TXNDC2",0.055218903172975,2.35588769651921,0.859526526812552
"TXNDC5",0.612003781409016,8.03254201239771,0.12300803057975
"TXNIP",-2.11958856223804,5.98074672391826,0.0403130108115001
"TXNL1",-0.00167386115104476,5.29908786318297,1
"TXNL4A",0.271425271730215,4.88928418541816,0.252467282471045
"TXNL4B",0.0424978522643401,3.4897125081505,0.97654157845376
"TXNRD1",0.064934450925793,6.49170492696534,0.772319482877634
"TXNRD2",0.205054002451067,5.12058108160878,0.485277882580095
"TYK2",0.0332602177004451,7.08867186541382,0.893689312283564
"TYMS",0.980373109551758,4.02770908506132,0.0227240377040979
"TYSND1",-0.0864320435337531,5.02152877324307,0.780411727477955
"TYW1",0.35925061246009,4.358103258803,0.131830356682238
"TYW3",0.102063058343841,1.31690389267983,0.887607856645397
"TYW5",0.638515496680465,2.15640834219119,0.104864281725229
"U2AF1",0.0745233883059751,6.5557572116048,0.714728414115087
"U2AF2",-0.100818785776835,9.14661462424016,0.673316679227501
"U2SURP",0.118397875192823,6.27080291645527,0.722614227100586
"UAP1",-0.0103255331276862,6.73916916666423,0.96548299701151
"UAP1L1",-0.419983396470278,5.55857028149374,0.180325741050878
"UBA1",-0.179095032374299,8.75722001085224,0.544929813657149
"UBA2",0.3972884500681,6.8838177289897,0.17786838930586
"UBA3",0.213488823581241,5.3981424141629,0.538176831326344
"UBA5",0.0583888051169156,4.94580419969417,0.818248387119981
"UBA52",-1.54040620432699,4.83457086651167,0.0374434426042428
"UBA6",0.373938123225017,3.82230578443478,0.346763325179222
"UBAC1",-0.120950161090755,8.28850013242741,0.699094289394297
"UBAC2",0.472993374267719,4.8710169655018,0.050865338626706
"UBALD1",0.0505840047955505,6.1173133986905,0.854890079847602
"UBALD2",-0.456923968044756,8.66068738846578,0.181391896268205
"UBAP1",-0.174405555833963,7.1090981214276,0.427427170497063
"UBAP2",-0.0190175177233773,6.91085827751532,0.936868459827396
"UBAP2L",0.0563843477177501,7.48119698725669,0.778228376824284
"UBASH3A",0.394387394022434,6.02149962326546,0.210831546944349
"UBASH3B",-0.205269701470945,8.14688995047623,0.474111877610959
"UBB",-0.196745375894777,11.7388756277968,0.670303609502701
"UBC",-1.30463737515055,5.40001059419551,0.0293933648596565
"UBD",0.216902617461208,7.88730909495369,0.429351822408391
"UBE2A",-0.21956394674981,6.41275789983002,0.404494200202517
"UBE2B",-0.137995730893862,3.44864661760855,0.831125279759262
"UBE2C",-0.100428863994105,3.61045458237802,0.84753540653027
"UBE2D1",0.129282270198159,3.06855377084375,0.64514699475867
"UBE2D2",-0.0460730190630577,6.02554211206951,0.909731016136955
"UBE2D3",-0.198241653314162,4.63521664553638,0.649082514703648
"UBE2E1",0.0761386284180919,5.81074836520631,0.80164764129091
"UBE2E2",-0.171990144911576,2.84674895116996,0.661699134416827
"UBE2E3",0.277517649093149,4.34630536877886,0.311722144742011
"UBE2F",-0.119221031175498,5.28648128535151,0.627097358973414
"UBE2G1",0.297851303140762,6.42406329185481,0.183181335216681
"UBE2G2",0.106247496925532,6.35884566106038,0.611851248063963
"UBE2H",-0.15390427610817,3.11343900027116,0.69417962755591
"UBE2I",0.249137732901487,7.19892352035165,0.255183839265548
"UBE2J1",0.062538804270099,7.18740934597454,0.799154575350272
"UBE2J2",0.0595439905294094,5.69967103973785,0.778112078496507
"UBE2K",-0.0961857407616362,5.80546154033183,0.774565332868069
"UBE2L3",-0.0207456634270985,6.27289871072192,0.93139368585004
"UBE2L6",-0.434466658018562,5.65819018892297,0.412385590484619
"UBE2M",-0.0889841261164498,1.97946042976782,0.851857788976676
"UBE2N",0.17718262235943,5.15735287715674,0.501937179796555
"UBE2O",0.396161518700386,8.42109899985012,0.34953142497928
"UBE2Q1",-0.0297364417545668,7.32992008846265,0.891662835236227
"UBE2Q2",0.563363085900363,1.42187195367948,0.197582684543979
"UBE2R2",0.118222035322393,9.10502583317676,0.771231654260799
"UBE2S",-0.150265945714137,5.62960339677507,0.629913968713249
"UBE2T",0.30286943319811,2.27646418498859,0.493699848139623
"UBE2V1",-0.0693992354797941,6.65727195867083,0.776419780369294
"UBE2V2",0.350896411038616,4.2189538172902,0.452500684289891
"UBE2W",-0.133943716742997,4.26010231949355,0.788101227749742
"UBE2Z",0.19108140296534,1.64133315760327,0.689621589806769
"UBE3A",0.310309989317124,5.68129220380243,0.372042503080608
"UBE3B",0.0633770982174923,6.77826502273864,0.74614469681201
"UBE3C",0.12225754885207,7.46258172790933,0.496432213220459
"UBE3D",0.385453765116156,2.47215413300079,0.259289662483852
"UBE4A",-0.0786683279189539,6.54560801634618,0.793602993398249
"UBE4B",0.0394832016754801,6.86406557713554,0.831496456600313
"UBFD1",0.152756345562121,5.76584520969063,0.437234706257775
"UBIAD1",0.13127353113884,4.37850708569066,0.530429511359904
"UBL3",-0.0563030355548259,6.7704673745965,0.872175146287708
"UBL4A",-0.107746111066019,5.92010967723602,0.652628890506387
"UBL5",-0.0626512105282352,7.56738719389048,0.905777947231076
"UBL7",-0.322179656872598,6.52986031244534,0.395543795552456
"UBLCP1",0.229562118185786,5.07791536801575,0.514333666716212
"UBN1",-0.165760877824157,7.72974873531884,0.420746519946049
"UBN2",0.0164162431585191,4.66395259093149,0.925852041309959
"UBOX5",-0.420289457818225,4.0893994306786,0.310877208434459
"UBP1",-0.119428934136283,8.43499935381791,0.63951864155908
"UBQLN1",0.664311278012048,1.87905651194279,0.214123037754702
"UBQLN2",-0.702056566290693,1.97185351902689,0.138109933732842
"UBQLN4",0.494518716832679,1.10854586707427,0.278898319894646
"UBR1",-0.0226539903407308,6.08164890297135,0.965000254207789
"UBR2",-0.304337659919043,9.31443261828445,0.319050649103496
"UBR3",0.183321343428326,5.58728106951032,0.622818193328299
"UBR4",0.00586728759633248,9.27174479481288,0.969185088093148
"UBR5",0.0158182654419234,7.49227708487023,0.945777289157228
"UBR7",0.180325589056379,5.75589500577512,0.368936094666464
"UBTD1",-0.584863382698507,5.16297270713832,0.14102778774108
"UBTD2",0.116227224289531,3.13094486682063,0.699511727882712
"UBTF",0.160216967634094,7.8307602849403,0.495023067542512
"UBXN1",-2.35394636353102,1.68648699613395,0.00739530015995466
"UBXN10",-0.110695028232495,2.92358020783229,0.77098964967661
"UBXN11",0.104965865865401,2.56100238988052,0.844541670377673
"UBXN2A",0.139140164881749,4.68797205249594,0.649090757264793
"UBXN2B",-0.116867726507555,5.83531012437323,0.705601526887941
"UBXN4",-0.0524355789931316,7.23472873660514,0.842922621708498
"UBXN6",-0.330900075793533,6.93850761254759,0.444990168281935
"UBXN7",-0.136617251274958,6.99431280348483,0.677054551738226
"UBXN8",0.100824781140107,3.84804578883404,0.72214064865821
"UCHL1",0.348349062282396,7.15417956312194,0.54614244193275
"UCHL3",0.11021704976124,4.28882588491637,0.760145211737683
"UCHL5",0.192875830221219,4.4765080965714,0.561770281476402
"UCK1",-0.226295227212203,5.13458013277267,0.472510759131622
"UCK2",0.242935044814326,4.07690226752277,0.373581816194609
"UCMA",0.14194544223411,1.05082844919084,0.779912256524163
"UCP2",-0.540522303491386,9.10533893506111,0.159339402623879
"UEVLD",-0.120257155747094,1.96577267789581,0.922682336159484
"UFD1",0.31139657800298,5.90879633479649,0.303325817021888
"UFL1",0.302694931345805,4.34247156685008,0.393358089652895
"UFM1",0.115582018610661,5.04352557703861,0.698381969740636
"UFSP2",0.156870042464847,3.20510799768272,0.637774625904775
"UGCG",-0.0593228566756688,5.24807432595961,0.916123927027861
"UGDH",-0.126626239404047,6.72166669483573,0.713868055278441
"UGGT1",-0.136135217704412,6.68595188654099,0.615335877186197
"UGGT2",-0.307739886841843,1.22478416812418,0.664713798492971
"UGP2",-0.123189181028381,7.18663331301613,0.746887739033722
"UHMK1",0.0296585707786348,7.50287347038468,0.913224440887609
"UHRF1",0.348912821415659,4.22457173517485,0.445631430752493
"UHRF1BP1",-0.0724542201659968,6.33745435122971,0.810541130724353
"UHRF1BP1L",0.121719045497616,6.21463262821833,0.77406575121978
"UHRF2",-0.0727831668997735,1.29283169809154,0.884121003915006
"UIMC1",0.183345790093585,5.05016092836067,0.443646342262983
"ULK1",-0.127231264004773,4.0294809745626,0.806974945175759
"ULK2",0.14233360191801,5.82740825124276,0.513335196586701
"ULK3",-0.0751923035123137,5.62270148390174,0.760364408080781
"ULK4",-0.00253768132508618,5.32209287379546,1
"UMAD1",-0.00380233700147461,4.23071489734499,0.974995469445989
"UMODL1",-0.0558540260429009,6.0070776184486,0.844389098856618
"UMPS",0.197520298645332,4.86263418960665,0.510046972164077
"UNC119",-0.0657174341063966,6.82312158320726,0.801654413676484
"UNC119B",-0.0330212382505171,6.39130851112401,0.87295222310308
"UNC13B",-0.652151734594326,3.76465752674818,0.0405107745203899
"UNC13D",-0.323157967561436,9.76980942237579,0.303915929454421
"UNC45A",-0.121894916491628,5.83877587760279,0.71752972818082
"UNC45B",0.372859969449335,2.8184821956144,0.241425202715926
"UNC50",0.11015422969949,4.27494676390731,0.674288770441115
"UNC93B1",-0.199317273137129,8.04830412019508,0.443196287252267
"UNCX",0.949201937204384,1.40780323715409,0.0240745799954067
"UNG",0.0101059185625748,3.55899130849493,0.961385230990362
"UNK",-0.13577779252193,6.69454306139512,0.562931225243752
"UNKL",0.0195587772095616,5.72563087866349,0.924793457833528
"UPF1",-0.126733986300375,3.85778985083264,0.765640914243454
"UPF2",-0.00644112631660267,6.39458669345295,0.997286408898453
"UPF3A",0.209277528072989,4.55345616986027,0.469139094017406
"UPF3B",0.182496693260974,4.88679039791596,0.412329489159137
"UPK1A",0.0973369901321676,1.37956877654933,0.737840319128481
"UPK2",0.820317039149701,1.54075336348865,0.0336454799576473
"UPP1",-0.514819315407163,9.36361280084076,0.143185568682013
"UPRT",0.0752809465945593,4.58357767475567,0.743811942584111
"UQCC2",-0.00594150763142326,5.36793514343123,0.971061898326864
"UQCR11",0.215856388231603,3.54081961187787,0.548051114751793
"UQCRB",0.0372232095805253,1.89650184660425,0.918962528862326
"UQCRC1",-0.235809890483187,2.86499582905661,0.535709097889285
"UQCRC2",-0.108111792174217,0.876684294886467,0.994697375691442
"UQCRH",0.281155744109625,6.29869618210947,0.611233646061338
"UQCRQ",-0.27020686844121,6.13243839123905,0.522394419317171
"URB1",0.323798754078981,3.43349037042259,0.371243523672769
"URB2",0.204026173564086,5.65328401903389,0.325124426035812
"URGCP",-0.0112039931695546,6.38664517463512,0.967671255183785
"URI1",0.292282602615963,4.92908576983791,0.357579509456634
"URM1",0.0337109756764046,6.02295574910337,0.919543041724346
"UROC1",-0.109400054608859,0.988280679677826,0.905916993723689
"UROD",-0.0655657978940699,6.80171578716331,0.904057139211923
"UROS",0.217642093054188,6.30211550050977,0.626556036192525
"USB1",0.660127008951423,0.989400918667606,0.158161862125997
"USE1",-0.313817069782666,5.48213440306608,0.451154992312022
"USF1",-2.17710038967245,2.91325996644922,0.00907004081508952
"USF2",-0.0496159969278146,8.06001029763905,0.851390370236971
"USF3",0.167702561699305,5.3648991456489,0.668435460065371
"USO1",0.0592290423977005,6.13270603495299,0.816081268409525
"USP1",0.301343872541068,5.65039347743245,0.442771214703987
"USP10",0.0491386902780159,6.31005363331083,0.785235131570355
"USP11",-0.00551515941891976,8.00623345424131,0.991679399234692
"USP12",-0.259295341891824,6.35917786950746,0.446789949762139
"USP13",0.214315788651415,3.60249968505216,0.433387190730954
"USP14",0.266771485161763,5.03185495099683,0.431639105950596
"USP15",0.119452550945147,6.12162183148431,0.7366510258036
"USP16",0.325800263819491,5.25090161984921,0.365681161209185
"USP18",-0.562677482067286,6.64363805086198,0.390942330438311
"USP19",0.000974578074821622,7.60194759747168,0.987436649314414
"USP20",0.000469185944201367,3.15516217198748,0.958215690632847
"USP22",-0.0134511805110179,6.82083639957529,0.953523372592154
"USP24",0.0520394984234033,7.33838339796688,0.856664043856817
"USP25",-0.310622640503902,6.64834685192571,0.497373828846963
"USP27X",-0.0704969979892589,2.25811612754782,0.954023942859775
"USP28",0.214624410706156,3.7050576799265,0.395957412043609
"USP3",-0.221298271451965,6.88954584814972,0.320091970702092
"USP30",0.210827502035456,4.83939567212283,0.357699952082164
