"","logFC","logCPM","PValue"
"TAOK1",0.465797013622589,5.07933706256037,0.331601496652178
"TAOK2",-0.22451320621994,5.2615447572291,0.555765011417681
"TAOK3",0.0781026356464616,6.46170490565125,0.760862742186034
"TAP1",-0.374030773398944,9.26091292144042,0.366057949567715
"TAP2",-0.47507509471921,6.86454594058539,0.343159543896775
"TAPBPL",-0.158732573369669,7.4599899630309,0.628846003455872
"TAPT1",-0.23145357579462,5.73002894198756,0.531844300640009
"TARBP1",0.871886642735376,3.77212882835096,0.0210973291816311
"TARBP2",-0.932081545442469,2.57222998348762,0.133557576130095
"TARDBP",-0.073277975207723,6.74322466834808,0.782241000745782
"TARM1",-0.0358838763820499,7.22333245649541,0.91191226556197
"TARS1",0.167120150741834,6.64134969290105,0.567503280469436
"TARS2",0.0323480270132135,5.64836730752627,0.914065330421838
"TAS1R3",0.272701455840958,1.71612751626621,0.62939964485111
"TASL",-0.335274682497138,5.1702021253932,0.315156516791763
"TASOR",0.271852934365654,6.35407683164874,0.519603516309766
"TASOR2",0.19116992295971,6.01607569608595,0.543911659263975
"TASP1",0.342297456702005,1.56476171787104,0.398725334530092
"TATDN1",-0.283068265562372,4.05962228002453,0.447680818477287
"TATDN2",0.0679326461045526,6.37381493304709,0.785967794443175
"TATDN3",0.0695588000079053,2.97308602717826,0.829867381035169
"TAX1BP1",0.104135321182314,6.56907975719133,0.736722591564794
"TAX1BP3",-0.289121527475255,5.91556798388115,0.228071104832733
"TAZ",-0.16307986048926,5.17261496533895,0.5931901425725
"TBC1D1",-0.593530763681548,6.33986256797376,0.0881410176487173
"TBC1D10A",0.264609282499692,5.132855430427,0.29507201879023
"TBC1D10B",-0.0863872170173617,6.8023501332027,0.726707709985516
"TBC1D10C",-0.207126529420499,7.34444925580259,0.554883734218523
"TBC1D12",-0.266965669481891,1.42016552185467,0.619752179524047
"TBC1D13",-0.036444630496409,6.03557276593809,0.879550453752758
"TBC1D14",-0.27888186787036,9.29852960564406,0.347719225752452
"TBC1D15",0.176004309378757,5.1951873177522,0.702893834460184
"TBC1D16",-0.363850307842869,4.7567283771615,0.301117956391852
"TBC1D17",-0.266249599994494,6.03135742413843,0.392698242166059
"TBC1D19",-0.195509259083591,1.02603384522601,0.728174723324885
"TBC1D2",-0.28153326641137,3.56152887258047,0.536486165223566
"TBC1D20",-0.145162048075717,6.63381816619002,0.519998668640132
"TBC1D22A",-0.226186038523211,4.71965458485332,0.42981744964061
"TBC1D22B",-0.302341893742595,5.28695952601878,0.405405485967462
"TBC1D23",-0.205663739653437,5.81240900681794,0.668470642347618
"TBC1D24",-0.35137457271986,5.71717319052737,0.186181384950267
"TBC1D25",0.326279162856429,3.29487239162838,0.296463709304583
"TBC1D2B",0.101876346801372,5.53764649587383,0.710180627641942
"TBC1D30",-0.070553352616252,4.28587592491132,0.854192080606551
"TBC1D31",0.23816451818116,2.17305932032052,0.544237341358244
"TBC1D32",0.296711747198029,1.56417739331557,0.521986347762907
"TBC1D4",0.0576919065385191,5.14668428215729,0.848663751821505
"TBC1D5",0.0501569605920177,6.92135648930842,0.821447893168405
"TBC1D7",0.0750758597070897,3.5520453677588,0.806761241669651
"TBC1D8",-0.0920808605460191,5.51776671040751,0.803863823876532
"TBC1D9",0.0768896869916134,6.13513511567206,0.782018655391396
"TBC1D9B",-0.234347483816291,5.9718971193824,0.460216165973321
"TBCA",0.196929885510943,4.54549651275323,0.653177239456254
"TBCB",-0.224550031332649,5.97313716761946,0.495071931365691
"TBCC",-0.124104635221017,5.47653693584021,0.610702747616981
"TBCCD1",0.415483881799984,2.099186901553,0.359725461229889
"TBCD",0.01900574717346,7.177097082329,0.934529772007197
"TBCE",0.156824600051886,5.40766621422513,0.465503182258171
"TBCEL",0.38958021120349,3.22292511439494,0.221686251647497
"TBCK",0.115947506046612,3.68014203491083,0.726511690133808
"TBK1",0.262255693582603,5.98055227235722,0.578994577188479
"TBKBP1",0.137499717268455,1.55988209848433,0.708872372025171
"TBL1X",-0.105808868245368,8.52171991436003,0.653226605092088
"TBL1XR1",0.0377865637846398,6.88860119201595,0.888592046923704
"TBL2",0.128444240782233,5.69346905701047,0.562136330299088
"TBL3",-0.0433423777451807,5.8350252465918,0.890351084033004
"TBP",0.144074316239192,4.18824564930102,0.620496140968231
"TBPL1",0.142073039871655,4.35443153936071,0.602287451533227
"TBRG1",-0.0431485079122522,4.99478908583172,0.843581713926389
"TBRG4",-0.102994693670225,5.74553206730721,0.778430353662383
"TBX19",0.146742325982499,1.26521568596979,0.890158359628051
"TBX20",0.0909122358961849,0.356705128798149,0.881692976953831
"TBX21",0.400071622821934,0.419708232873747,0.583555946422035
"TBX6",-0.553501823864839,2.00625869681203,0.398153465368791
"TBXA2R",0.593392863821218,0.968388426269229,0.335273918241388
"TBXAS1",-0.268624366158632,5.6876470092596,0.340285390542112
"TCAIM",0.402981792483733,1.87111919075474,0.263882012954854
"TCAP",-6.13331832352747,0.753072750254683,0.0168203090610654
"TCEA1",0.209088492159121,4.77245296736162,0.497937556502562
"TCEA2",0.213888937310395,3.322035731905,0.54183420657766
"TCEAL4",0.0836794588092956,5.04110801254889,0.772386056668052
"TCEAL8",0.257365679059785,2.13729282660921,0.476093784184711
"TCEANC",-0.293905690985941,3.90180366569263,0.329005137224424
"TCEANC2",0.0743895741326984,4.48663937613602,0.790495393221396
"TCERG1",0.0688879605010773,3.45143526327271,0.8440088141333
"TCF12",0.327516697910705,5.22155389110232,0.36681587277424
"TCF19",0.525243916337949,1.59544740706709,0.482385628786991
"TCF20",0.098633269121387,6.02026660947704,0.72602538913398
"TCF25",-0.310795932263557,7.96871317741864,0.290157967740446
"TCF3",0.534929049601253,5.97274471613786,0.0470374317320631
"TCF4",0.274604991643544,5.17493182156256,0.435230347803556
"TCF7",0.105309807976876,8.0055963096496,0.692399373158244
"TCF7L2",-0.826144930830126,2.29903175772793,0.0698665226875211
"TCFL5",0.445384476550017,3.18498204067642,0.364480496903591
"TCHP",0.354716638221159,2.61435782048191,0.664589241815054
"TCIRG1",-0.549596377847585,8.93774574909683,0.169018954347929
"TCN1",-0.170486302867364,5.48613457592389,0.71204714683572
"TCN2",-0.949803219091859,5.33365877070739,0.0179059861015836
"TCOF1",-0.00573555962404803,4.8397830243927,0.9875921234985
"TCP1",-0.0622388238607156,7.10617049036305,0.819285943458922
"TCP11L1",0.369743227679848,3.9416425616124,0.452229966786552
"TCP11L2",-0.155840921042134,8.00144703366418,0.691251458209099
"TCTA",-0.0447374132044688,4.97398602524926,0.870112791888571
"TCTEX1D4",-0.726994020257858,1.48401688329027,0.208296562707335
"TCTN1",-0.137359073739025,6.15469827320258,0.689802702878163
"TCTN2",0.352824671903465,2.15498532086073,0.279517527277215
"TCTN3",-0.450185021395612,5.18907872867481,0.144724186480319
"TDG",0.195139143835342,4.28745929067303,0.634662601120756
"TDO2",-0.172948762040373,1.68493603666876,0.787388315292646
"TDP1",0.356184373373367,2.95992428579351,0.457490832598834
"TDP2",0.194942870758461,4.22147391353471,0.49635673129415
"TDRD3",-0.0164705743826851,5.28645181254655,0.954504015106214
"TDRD7",-0.298775568228402,6.45825169324332,0.586515480165385
"TDRKH",-0.424518399497155,4.41319566628141,0.226883455056133
"TDRP",-0.357172248373652,3.99945971996831,0.312849210484254
"TEC",-0.129951974960401,4.61249785188504,0.73035459501715
"TECPR1",0.127621146340982,5.67274006417889,0.661267930687618
"TECPR2",-0.0500026497627229,4.69159635152322,0.877070768735257
"TECR",-0.456971520207649,6.82441860798442,0.197710771000526
"TEDC1",-0.030194033105114,3.92606736061598,0.945719317442863
"TEDC2",0.352666271923456,3.22351337133356,0.39932045899286
"TEF",0.337840345867995,5.70306417879954,0.204148327409445
"TEFM",0.246640921304079,2.14335014363706,0.622005618020469
"TEK",-0.714363091585198,1.24345788917544,0.101543063027994
"TELO2",0.10030821989744,2.92758592348616,0.870904207140678
"TENT2",-0.0231711245824421,4.99344736100995,0.978756691234893
"TENT4A",-0.191092612380726,5.62119017576436,0.606259839981076
"TENT4B",0.0450650275239898,5.10747691879384,0.865608356646177
"TENT5A",-0.314460297021867,5.29855998663023,0.509170595692289
"TENT5C",0.952405968357586,7.11745094412872,0.0584950755376459
"TEP1",0.157233396404225,4.99927715948091,0.5966900013964
"TEPSIN",0.125540846339974,4.58140242189411,0.660025793425403
"TERB1",0.187118361548992,0.649330748734204,0.784234067708268
"TERF1",0.441596345312548,2.87965221383428,0.227485108223709
"TERF2",0.0155428465131813,5.32084939876069,0.949952277071269
"TERT",-0.00998015520720798,1.83638594548597,1
"TES",0.13650329043797,5.11152969044409,0.577066501371384
"TESC",0.0498014298378551,6.11731115846009,0.876502670622885
"TESK1",-0.0372359158876845,4.48521160223852,0.904636737776899
"TESK2",-0.112038088401804,3.3131007657624,0.674719284384795
"TESPA1",-0.0179602977303351,5.12881308785642,0.987535284230626
"TET1",0.166406134109478,2.37168490153866,0.743382570097581
"TET2",0.840939639366429,4.40719328237266,0.36342254366959
"TET3",-0.0649192790966507,7.51632253281011,0.892654085816411
"TEX10",0.229043398234563,4.24523293641124,0.377620518149282
"TEX13D",1.10505315949824,0.613665675649816,0.0750378578341985
"TEX14",-0.0879839174563423,2.57355870002201,0.894608170560918
"TEX2",-0.0260146189826837,5.14841807309834,0.956351848069253
"TEX261",-0.248521503891028,5.84044423374182,0.37098095372723
"TEX264",-0.0659461506771416,5.32504884308111,0.817851811846921
"TEX30",0.240364076767235,2.05358504576148,0.527480750025408
"TEX49",0.819593301491299,0.515361795057147,0.227387533741928
"TEX9",0.363047056235224,3.99947664438477,0.448534831447884
"TFAM",0.193652993864317,3.92349165329752,0.568174188149278
"TFAP4",0.498153198294598,2.59305363366849,0.156386270926091
"TFB1M",0.534534121979699,2.38404636769034,0.305575519357635
"TFB2M",0.40419686461279,2.81336879124446,0.290598776541376
"TFCP2",0.160861580734615,4.39704995804735,0.500439338442435
"TFDP1",-0.216743937285071,6.33646161024885,0.326692888435468
"TFDP2",0.176559803825867,6.99877394013785,0.673868782367681
"TFE3",-0.356593038678898,5.96062705539954,0.221186537150003
"TFEB",-0.338514808669608,7.28732448014599,0.289624005285469
"TFEC",-0.0922950793584646,3.93847588224119,0.910991181388422
"TFG",0.166339540562033,4.7193421737634,0.414781358210074
"TFIP11",-0.118540576568675,6.19735562823635,0.639190313702699
"TFPT",-0.344111403592185,5.66704061613531,0.20004926167085
"TFR2",0.401879040677878,1.04821789562882,0.353876378334283
"TFRC",0.110842513352363,4.63744197970792,0.766041706079532
"TG",0.0464651947701863,2.8619633567373,0.904113993780652
"TGDS",0.0524084272601323,4.39878040631536,0.861704478941563
"TGFA",-0.354840179081487,6.17041593199029,0.346638475562327
"TGFB1",-0.393848848568585,7.64277406207042,0.263102727588356
"TGFB1I1",0.157522948801487,0.979192156546505,0.742729323450303
"TGFB3",-0.118039932928101,1.0458332335398,0.830235851151019
"TGFBI",-0.408017698619692,6.97667306017675,0.0991760110280446
"TGFBR1",0.00131462946456244,4.73735301023533,0.970981672713464
"TGFBR2",-0.137320829442194,7.92738366687253,0.561712491289623
"TGFBR3",0.288378597352878,0.985056104990337,0.625262774106818
"TGFBRAP1",0.165806901644782,5.45005730917025,0.516162396777327
"TGIF1",0.32582650251307,3.91657514463203,0.236040153582111
"TGIF2",0.216855152062935,5.19419492958054,0.293149746156494
"TGM1",0.271743490157741,3.85111610066665,0.400088395042747
"TGM2",0.0438906880126942,7.2801218674242,0.904326102059968
"TGM3",-0.358951030353969,3.74116302302125,0.55658331208453
"TGOLN2",-0.0146435992338092,6.24064753552612,0.991185207758583
"TGS1",0.280072169102797,1.97482283137778,0.529623246636525
"THA2",0.517246994305605,2.55853782319844,0.261311247470334
"THADA",0.233611986171576,2.92405016296388,0.514564820523946
"THAP1",0.255466554619379,2.78457589594463,0.504597124723827
"THAP11",0.206105717686161,4.96778652419326,0.448611318030094
"THAP12",0.377170118908421,5.06030615615045,0.31432523468959
"THAP2",0.126897399923208,2.53440162204339,0.681568454792411
"THAP3",-0.181987873960672,4.95259967304729,0.626787600474576
"THAP4",-0.0453007516585448,4.91181510705061,0.874620837178034
"THAP5",0.061553751861637,4.17697387762234,0.874227268037505
"THAP6",0.225177455614843,2.96655859581067,0.466423894399008
"THAP7",0.351257627308329,3.11108053888715,0.447483693378425
"THAP9",0.267104128170977,2.34183114299939,0.596599478731848
"THBD",-0.342680911139513,2.64621656506271,0.474619157486149
"THBS1",-0.256468279800024,6.50206505341403,0.679603743121672
"THBS3",0.445201050584185,0.890472611586089,0.367546719442172
"THEM4",0.399205699762985,0.841031810389808,0.442233968380245
"THEM6",0.22145563020553,4.2597929899077,0.563996840944239
"THEMIS",0.7218186908054,3.90179195436649,0.131313902090805
"THEMIS2",-0.123401136109106,7.77039063466493,0.747197444376172
"THG1L",0.315143890046009,3.1590281812857,0.23553622645791
"THNSL1",-0.0653502641110588,2.34576466676247,0.924365200411792
"THOC1",0.165092583025122,3.84109467188893,0.672144523282697
"THOC2",0.0352287945770615,4.66483115907898,0.904791976762292
"THOC3",0.179113862844207,4.29808127778655,0.494683605458094
"THOC5",-0.0320017493777985,5.3119690027466,0.887573643306215
"THOC6",-0.0497206235296042,3.85107633867559,0.841128314816767
"THOC7",0.106264452505456,4.44163339274555,0.770245501411934
"THOP1",0.109213905975717,4.30633607884872,0.746276172231799
"THRA",0.171203402341911,3.67312255796362,0.571856962390388
"THRAP3",0.0779384161364904,7.44672888755037,0.722562763770732
"THSD1",-0.0274131312884289,3.63762777706375,0.96117940768054
"THTPA",0.277299273706399,4.24816072300661,0.392416835193976
"THUMPD1",0.561312883550323,3.73262551782646,0.134006158553504
"THUMPD2",0.502385305402033,3.2537682790842,0.124875716942051
"THUMPD3",0.141258982794824,4.03232535385844,0.703104555561248
"THYN1",0.140719975147506,4.89340697043709,0.658821388159976
"TIA1",0.218562854311372,5.6621561217987,0.543856284007867
"TIAF1",-0.560825870363733,3.04071211093917,0.365286375458666
"TIAL1",0.113301898732097,5.64363855955571,0.659695499118454
"TIAM1",-0.213274972845988,6.76996664542328,0.374599063765624
"TIAM2",-0.199705757435049,6.90173805679363,0.56294618094812
"TICAM1",0.252706911024461,3.95643147469894,0.38375887841512
"TICAM2",-0.0471187622560671,5.99889569783292,0.875162134510624
"TICRR",0.115154637040913,3.01624374411883,0.783398974193223
"TIE1",-0.285416167705526,3.51254927870583,0.429164793967609
"TIFA",-0.310424582634635,5.7706779967587,0.485033502988918
"TIGAR",0.111523113465329,2.87710631603846,0.832013790309793
"TIGD2",0.151793870345728,3.52992417141497,0.633504992292419
"TIGD5",-0.000911304679892652,3.16526172930892,0.960377815760251
"TIGD6",0.226815584119149,0.922478515178431,0.687738578743484
"TIGD7",0.610787150637924,1.42650211100874,0.231442602145499
"TIGIT",-0.0821745045644579,1.08944700199601,1
"TIMELESS",-0.140617649461046,4.8474918278693,0.701503588919219
"TIMM10",-0.0567716666448448,3.67877693496368,0.854642286097006
"TIMM10B",0.00395902552062794,5.4442020500066,0.975233680393361
"TIMM13",0.0610269549146507,3.21714104104955,0.940421962555896
"TIMM17A",0.0790143019194304,3.41253200749509,0.874062263481083
"TIMM17B",-0.0381627778784569,5.7257678293182,0.899362670641502
"TIMM21",0.402353221171497,1.27109229286902,0.524482532791141
"TIMM22",0.143517109084701,3.67577664622203,0.592011092988091
"TIMM29",1.0549043717951,1.92805331975306,0.0834378927398805
"TIMM44",0.158147747310336,4.36081556601691,0.601286252492874
"TIMM50",-0.348518132950342,4.79588853398265,0.350579131585349
"TIMM8A",0.278462348144751,2.8827393068133,0.404280783566846
"TIMM8B",-0.0163915231793589,2.80064215283777,0.960474034878331
"TIMM9",0.118818502505078,3.26907394658796,0.771981585797246
"TIMMDC1",-0.198708967962912,0.544739445325774,0.918372839719338
"TIMP1",-0.613355543209512,4.22653182958918,0.12912318048046
"TIMP2",-0.319932787512827,8.79651640545094,0.246360362264655
"TIMP3",-0.153867609983307,4.73400189656434,0.794253126033361
"TINF2",-0.0182603182405447,6.05353745449586,0.929444746478045
"TIPARP",-0.138302267046559,5.58936674419464,0.733589016224464
"TIPIN",0.756526425469683,2.3064305477654,0.111037289119045
"TIPRL",0.227606593547971,3.95922221093787,0.511079000297263
"TIRAP",-0.200483495758011,4.15815736124448,0.559301738264973
"TJAP1",-0.0193809309291341,4.35462954142898,0.940302424067127
"TJP1",-0.35704506972266,1.01285029279867,0.574405572067791
"TJP2",0.472520489539972,1.95314498419061,0.230742005143269
"TK1",0.356323646766802,4.9593363561631,0.333131011813644
"TK2",0.0385427031144778,6.12892415998278,0.850323820617747
"TKFC",-0.0542943940282791,4.19047499918667,0.912296467797453
"TKT",-0.3183704161556,9.33676903762027,0.297060951136319
"TLCD1",-0.503615249850523,0.885910597730348,0.301621589429527
"TLCD2",-0.167897576001187,1.72792933438172,0.779330826890707
"TLCD3A",0.0945269331059685,2.26343743277092,0.755738682180463
"TLCD4",-0.258490153053223,1.36203128766898,0.761863592013401
"TLDC2",0.0675399071231655,2.75601209231659,0.816396307644758
"TLE1",0.0845564570088775,4.39531871664427,0.741063454091266
"TLE2",0.0368634361102968,1.83687188387735,0.94803880676953
"TLE3",-0.161461277178752,7.46792462210373,0.635277194685557
"TLE4",-0.11070765291497,6.86653759503527,0.70635160409789
"TLE5",0.138805639237484,7.65443365377112,0.649395000883392
"TLK1",0.355397029907236,5.4888101469814,0.398391480121733
"TLK2",0.149646342834201,5.41942291433651,0.482815422125365
"TLN1",-0.0794713358420725,10.738088921484,0.822658999792123
"TLN2",0.18613895152439,1.47032980581052,0.630342695259086
"TLNRD1",-0.433574732366822,3.48067780176785,0.521776740157025
"TLR1",-0.287812277033594,5.37734902861402,0.50231346215821
"TLR10",0.29810828371437,7.63510407807839,0.554702440720081
"TLR2",-0.0193239726888703,5.17442069275084,0.964375347933962
"TLR3",-0.0485162518910553,2.79249054749608,0.95740237828416
"TLR4",-0.37806133443973,6.68244845470445,0.393804707373605
"TLR5",-0.166833936191388,3.79629635242951,0.523656849194329
"TLR6",-0.39399242484565,5.96336595023148,0.266917403548079
"TLR7",-0.177502170524988,3.35587574623808,0.626622443015824
"TLR8",-0.470998760139306,8.66925082969992,0.152476745460269
"TM2D1",0.302408099301031,2.47315643241912,0.416231260138655
"TM2D2",0.0341878636161711,4.52444475645376,0.905859370136143
"TM2D3",0.0584004939561924,4.31845621985807,0.777632377487297
"TM4SF19",-0.730543808965644,2.17895047524032,0.0941093720016751
"TM6SF1",0.33197139964485,1.06681781736464,0.519076922708228
"TM6SF2",-0.652574542617751,3.32835604351593,0.176141369322577
"TM7SF2",0.196146031366143,2.72329228196858,0.649054718581125
"TM7SF3",0.247137097355237,3.15753038447184,0.608629565842913
"TM9SF1",0.0229159359015888,5.31688903280622,0.935100829122284
"TM9SF2",-0.0770734848211861,6.5218484214338,0.823467021637114
"TM9SF3",0.199982255637003,5.91649767836277,0.579386072704637
"TM9SF4",-0.0679382195486623,6.36347664672214,0.768015560771244
"TMA16",0.231311018141902,3.16947378209567,0.565852728952663
"TMBIM1",-0.263318464789958,8.93524612544924,0.294962439685484
"TMBIM4",-0.249529485623403,6.44032041817539,0.445823053741154
"TMBIM6",-0.160368938293581,10.2062896294829,0.534274586953145
"TMC4",-1.01343432685499,3.82511419230813,0.0195695384609452
"TMC5",0.0205935954311921,1.42791334835149,0.933215124310662
"TMC6",-0.0511707554365592,6.41618271437888,0.895941389602624
"TMC8",0.267215909930685,3.9993411448811,0.690805043811653
"TMCC1",-0.100945064757402,5.05462302060885,0.696713499018531
"TMCC2",0.968302849747169,8.18275953985895,0.0854297408673086
"TMCC3",-0.211081499641698,2.24329850979141,0.702801588055576
"TMCO1",0.271424932156567,5.92003937119526,0.329837561925722
"TMCO3",0.328707903170944,3.73711786988548,0.28142696279741
"TMCO4",0.335929172097565,4.0857609287347,0.248057080257741
"TMCO6",0.112293621280536,4.57321370297136,0.737084855681602
"TMED1",0.101194087006669,3.11752646867961,0.852066567774935
"TMED10",0.0562761970506354,7.32720629009842,0.814354829115694
"TMED2",0.185193926076008,6.41999609235121,0.515194043497526
"TMED3",0.0268693774906857,3.81647547267882,0.978108959583234
"TMED4",0.249604379823434,6.13289443871137,0.221478626950345
"TMED5",0.0524659987552811,5.05165071241213,0.890705392097697
"TMED6",0.175934406426434,1.06265538099114,0.657989437027737
"TMED7",0.0639564317175021,5.70476906886604,0.819411174572481
"TMED8",-0.342068687007693,6.49338696887461,0.209284231874201
"TMED9",-0.0431179107232746,6.74800612595198,0.877504372820673
"TMEM101",0.31339167231362,3.7224388196895,0.352546564871417
"TMEM102",-0.155826863678235,1.81393702028964,0.734042651451707
"TMEM104",0.0293329112001712,5.59509396064184,0.9226337023464
"TMEM106A",-0.703667012919908,4.15328344161926,0.0572514196395753
"TMEM106B",0.441063764509079,3.91674572635609,0.402396679347083
"TMEM106C",0.0624347007376124,4.42749039940816,0.862252366768863
"TMEM107",0.280578152818296,2.43907471611628,0.448964110595188
"TMEM109",0.0808607176041772,5.43945905082836,0.73839814436624
"TMEM11",-0.256499413807816,4.91780522729891,0.295852339283949
"TMEM115",0.0282775247362579,5.53852824159639,0.932926929352414
"TMEM120A",-0.0902002875268154,4.74393502099651,0.763428060083895
"TMEM120B",-0.188227013953079,5.46543039316722,0.473705307354965
"TMEM121B",0.040008018933805,3.42881874325771,0.918322206645289
"TMEM123",0.111549941427107,7.12276167747725,0.617470117151503
"TMEM126A",0.23903312236143,1.14228616739531,0.685220216153888
"TMEM126B",0.42690895840189,1.99968874488666,0.499029125382496
"TMEM127",-0.417814684991441,7.83678991226838,0.135838919329911
"TMEM128",0.104032280918828,5.118821182239,0.649098696062263
"TMEM129",-0.200834217328766,4.33117386922035,0.49974465138801
"TMEM131",-0.0367206107602294,7.0264554081745,0.885249804836214
"TMEM131L",-0.0249574478356913,7.02812799883505,0.915167584288063
"TMEM132A",-0.30422004615533,4.47752302782951,0.406993662698881
"TMEM134",0.186361557127008,4.27635365204361,0.572989102759252
"TMEM135",0.10415744619379,3.08884317326837,0.766400472583791
"TMEM138",-0.109321396907614,1.95345252829339,0.794643109496196
"TMEM140",-0.711340459711422,8.61953663872165,0.0658955950271293
"TMEM141",0.238609407317746,4.38488797602671,0.503806230720452
"TMEM143",0.0688801387526342,3.49265018263872,0.867157681449958
"TMEM144",-0.109144256144556,3.08030021801638,0.856745999457568
"TMEM147",-0.192115282941409,5.4656812577578,0.522997064692975
"TMEM14A",0.496780500461366,1.83964261761949,0.316249664039659
"TMEM150A",0.0500934222075213,4.44788848163445,0.884532653310614
"TMEM151B",-0.327130808316499,2.05101080578024,0.613044412163325
"TMEM154",-0.109903830377248,9.44918493227699,0.819888648379396
"TMEM156",0.65820682171813,5.1804812132205,0.184699652126381
"TMEM159",0.173805081517002,2.45818904316536,0.545946224654094
"TMEM160",-0.111688932640451,3.37152794742748,0.772944611348683
"TMEM161A",0.169284025189354,2.84991041394987,0.688628898166856
"TMEM161B",0.204485336792747,3.20641874399473,0.579390416058865
"TMEM163",-0.0752774730534131,2.84972000362351,0.864106937318463
"TMEM164",-0.0927348204121804,1.79074587682654,0.891958348318545
"TMEM165",0.0872788951036427,4.30276778409474,0.740277203264382
"TMEM167A",0.0608905391950437,5.59679322723229,0.815878026749964
"TMEM167B",-0.133627448255799,5.55209967033104,0.698300434796932
"TMEM168",0.161563050603871,4.19250710244542,0.647919714893515
"TMEM17",0.254501576788891,1.58682918545171,0.507828168991009
"TMEM170A",0.362011467308459,0.596302088768763,0.672610115686014
"TMEM170B",-0.0736023367350177,5.97523325012259,0.893932100610644
"TMEM171",0.22702766770356,4.06286390702392,0.582914092031473
"TMEM175",-0.647650282921876,4.51062136548577,0.261168578782348
"TMEM177",0.404365260016583,2.432620524383,0.410693381451183
"TMEM179B",-0.155167438271647,6.19139524099507,0.596293241826193
"TMEM18",0.140935899867283,2.90415213292093,0.766082503034432
"TMEM181",0.151545516876497,3.66995240125405,0.680960706759928
"TMEM183A",-0.15152058537316,6.51827754376029,0.563062095312941
"TMEM184B",0.0316073315395187,4.24967461892537,0.904757549468084
"TMEM184C",0.413559529514333,4.3799789237175,0.258917342659393
"TMEM185A",0.104930810100507,3.58204286872525,0.723176492463414
"TMEM185B",0.0482541993590166,5.13647650023173,0.807748855528289
"TMEM186",0.226190768533618,4.35728278811593,0.349070356927803
"TMEM19",0.0465581562307283,5.08581835798685,0.870232591267903
"TMEM192",0.0688362346494706,4.18306155617631,0.758026638450208
"TMEM198",-0.256067041058347,2.61551940074271,0.509486260592835
"TMEM199",-0.00463863703276428,5.6121103232422,0.998015352870031
"TMEM200A",-0.1526062628419,1.01545051763821,0.889433136718862
"TMEM201",-0.14615911642362,2.20475507615428,0.747593839453433
"TMEM203",0.121309270306956,4.05108147974001,0.695150647209131
"TMEM204",0.380843826834388,3.61083001439831,0.26897075714224
"TMEM205",-0.300143300098797,2.36712997751425,0.414740227708031
"TMEM208",-0.198933357010923,3.62339492708635,0.552168078090548
"TMEM209",0.108851066622696,3.59424055996276,0.759479439640439
"TMEM214",0.0879345228324345,5.17810932131533,0.779652052387844
"TMEM216",-1.32426538224179,0.685143921358237,0.0514374192738566
"TMEM218",0.229466817686443,1.64631958530988,0.666223945817194
"TMEM219",-0.00144294883913394,5.15107904837065,0.993644740900851
"TMEM220",0.655931343239036,1.25744670506532,0.232660361930138
"TMEM222",-0.0798254249667907,5.57451953596411,0.791874645164028
"TMEM223",-0.00697696604279977,2.31269602981991,1
"TMEM225B",0.0740457966235458,3.24639292448589,0.812930992695889
"TMEM229B",0.160127282935125,4.42289345442823,0.567523781878842
"TMEM230",-0.0357145645719227,7.06953664012506,0.901235284871366
"TMEM231",-0.178379643729221,3.11000099244551,0.66117347494605
"TMEM234",-0.159061874011499,4.08171334351517,0.678752645465819
"TMEM237",0.385592599725907,3.24865833159695,0.26144979582728
"TMEM238",-0.566535963454065,2.2551818630493,0.135698228668601
"TMEM240",-0.480191867942456,4.59541269190436,0.169015272936055
"TMEM241",0.0644053708834598,2.2563835649205,0.880575999150534
"TMEM242",0.257630618277843,3.52615794268701,0.326778467893814
"TMEM243",0.448278645751658,2.22087223171096,0.149133176093448
"TMEM245",0.171542659239173,5.4350884233626,0.633597323346943
"TMEM248",-0.0506565177767259,7.44210369341671,0.810978835614303
"TMEM25",0.258624403040779,3.26128641857665,0.61036539273518
"TMEM250",-0.797244900993413,4.84388326467144,0.0357282084965467
"TMEM251",0.338868986251572,1.92209987783556,0.584799654310931
"TMEM254",0.0316570364287328,4.58275804288988,0.903418049677731
"TMEM256",-0.497870281835735,5.40424255821545,0.301302416674891
"TMEM258",-0.277824853456581,5.54092977119316,0.355347957788835
"TMEM259",0.00334081256831604,7.38165844548064,0.984826343489801
"TMEM260",0.0693053227926175,5.55315031816171,0.742437172509657
"TMEM263",0.490917501854853,4.10930571655563,0.11748074199111
"TMEM265",-0.475921063427941,3.67248678071905,0.358420580485502
"TMEM267",0.174599897062637,0.912318299617681,0.791147325215242
"TMEM268",0.230408877060847,5.78204489511835,0.297811457780308
"TMEM273",-0.117702027163808,4.72303871865532,0.677671317143457
"TMEM30A",-0.076924313112222,5.75596857042531,0.906455886871761
"TMEM33",-0.0286264483647899,5.44172941743757,0.972989476003481
"TMEM35B",-0.520889071477386,3.32458102986091,0.148036391928599
"TMEM37",-0.839777466633418,2.3153190982026,0.136503100091073
"TMEM38B",-0.191557144838714,1.01397625860151,0.890801060257312
"TMEM39A",0.271837277291132,3.78414056347528,0.532003870578917
"TMEM39B",-0.0705518769806721,4.02857624111024,0.812321076069394
"TMEM40",-0.2089851140887,3.77987209670349,0.586962670432427
"TMEM41A",0.0163501114540071,3.12818633415483,0.955210647394413
