"","logFC","logCPM","PValue"
"STX12",-0.0818504635339189,5.09748915116184,0.79616380670338
"STX16",-0.0487698572337699,8.17139902972346,0.761606891609908
"STX17",-0.24253235615974,5.78142404826997,0.31493147038301
"STX18",0.108011713131001,5.26441381366882,0.597095644873974
"STX1A",0.203126697555108,1.93045157980927,0.857942723693357
"STX2",-0.156900115296672,2.94419023078584,0.556226122943813
"STX3",0.0403564632255848,5.79117456889625,0.886737225215279
"STX4",0.184786608276043,6.24311956100198,0.384481595650093
"STX5",0.122349998244662,6.37697775029762,0.671130530427389
"STX6",0.192294740245305,6.45384798633258,0.273683249253257
"STX7",-0.438279567790576,6.59571487928234,0.0834928826854498
"STX8",0.058427356581877,4.82042909990182,0.897067452622676
"STXBP1",0.151784226909379,1.98796017990151,0.721837392027073
"STXBP3",-0.375414774487554,5.01851836770682,0.215073488463905
"STXBP4",-0.109554140487847,1.60790415488061,0.971270279276972
"STXBP5",-0.373518674412294,6.73134088560743,0.11192518190956
"STYK1",-0.587076436913748,4.51768045741071,0.230754416060005
"STYX",0.224284023421256,2.77144970184976,0.464399886444983
"STYXL1",0.0437340166008584,2.6695333148849,1
"SUB1",0.342930877034203,6.37913770066162,0.466305800369571
"SUCLA2",0.0244414223779976,4.89149336655645,0.919844073613723
"SUCLG1",0.0353400412780207,6.89857420373796,0.910292678450898
"SUCLG2",-0.055785090443541,6.0351212121145,0.800924461200492
"SUCNR1",0.183178900409529,2.32504598109998,0.775568759780174
"SUCO",-0.600317249007841,5.83105170782547,0.0651379946794593
"SUDS3",-0.0739378530041601,5.71265070854761,0.671358676126678
"SUFU",0.360973228994597,5.00984207606173,0.114493489916497
"SUGP1",0.147133497551664,6.36241424374928,0.512481134274682
"SUGP2",-0.0564080823930472,4.81858507786825,0.878563999999089
"SUGT1",-0.18234388022525,3.95059385610014,0.59372865535796
"SULF2",0.346228088867638,7.01841880276886,0.165802658442768
"SULT6B1",-0.695378001039638,2.76726903058473,0.148446258872523
"SUMF1",0.26548427766281,5.25262871505749,0.117263578718319
"SUMO1",-0.0914368874091174,6.09559663653835,0.733716912114403
"SUMO2",-0.0424590833828859,7.3235918925859,0.856853245102258
"SUN1",-0.00189853691250924,6.57328491110839,0.995548700271703
"SUN2",0.263106007600781,8.74683219558593,0.182372555303693
"SUOX",-0.189920160800914,3.70511564795027,0.553064264194386
"SUPT16H",-0.0850485982138673,7.51597627836987,0.634428060214506
"SUPT20H",-0.0849959834263723,7.46704757972273,0.741141484219183
"SUPT3H",0.165554670558606,3.12063596636533,0.585498866101567
"SUPT5H",0.179010976176037,7.9764124126381,0.457363943098403
"SUPT6H",0.138962873176808,7.61280212084585,0.482979748189158
"SUPT7L",0.127359759729175,4.37475541842289,0.526347499358662
"SUPV3L1",-0.122939286701509,4.00674922089978,0.547350235978764
"SURF1",0.417425269679832,4.0385421076139,0.18350014680732
"SURF4",0.287264819229003,7.82016324786559,0.114963211897844
"SURF6",0.327910665013898,6.10981540523696,0.191625141533686
"SUSD1",-0.0755655235032341,5.95245750066342,0.740965117986022
"SUSD2",1.07617116955222,2.30336626015588,0.00512047865437523
"SUSD3",0.351090931784825,5.1733534842459,0.170558921531767
"SUSD6",0.0662152614079423,9.61979708468954,0.806791115232159
"SUV39H1",0.125195939692293,6.00569562614037,0.636697429342313
"SUV39H2",-1.12695649317653,0.97771375523489,0.0258903778236077
"SUZ12",-0.50154328984045,5.1224911011644,0.189078307946378
"SVIL",-0.119617283287208,8.04456164551861,0.596611993792554
"SVIP",-0.783844041455809,4.59276105195194,0.0538934718038343
"SWAP70",0.313046210129363,7.1495946750705,0.114476919495013
"SWT1",-0.606218785904947,5.58731574537421,0.057360037206199
"SYAP1",-0.106901425022661,6.05570691068587,0.554032316142028
"SYCE1",-0.134892138264019,3.31704030714974,0.592227195153345
"SYCP2",-0.799169891770425,1.96523167837044,0.0943531273072616
"SYF2",-0.0673302467840414,4.07310501965669,0.797472213931804
"SYK",0.272919480888326,8.64907455046703,0.22689296817047
"SYMPK",0.183112694845301,7.31367667368558,0.398776305059288
"SYN3",0.184331480705018,4.54453675596846,0.550100600946924
"SYNCRIP",-0.144740916575796,6.31389265267969,0.513049509801263
"SYNE1",-0.0481789930382778,8.61053028576348,0.827391940250762
"SYNE2",0.292477405206414,4.47645623344157,0.314314994838947
"SYNE3",0.152841313320377,7.08409095540188,0.427452333576539
"SYNGAP1",-0.234389050077851,2.35238768575654,0.536108514348454
"SYNGR1",0.216740088108203,2.76434511504865,0.65193247859289
"SYNGR2",0.366860620610544,8.84558961224675,0.125696973286116
"SYNGR3",0.330119650818073,2.0772684379905,0.395360262539213
"SYNJ1",-0.4292599564652,6.59500788726166,0.107831692375383
"SYNJ2",0.354462153328918,1.80862897875811,0.244200105532809
"SYNJ2BP",-0.351043197480729,4.7259301268404,0.0777703080137792
"SYNM",0.138526146226206,5.00379223182669,0.659297710505826
"SYNPO",0.227114371335167,4.1778514337326,0.398071839714471
"SYNRG",-0.0390324070969259,6.85784404267812,0.790316093352499
"SYP",0.12632955788502,1.23927308442955,0.791198402176863
"SYPL1",-0.296103054315031,6.51539063176997,0.373699718656066
"SYS1",0.203401138045942,6.25090138075885,0.363402324825233
"SYT11",-0.192021308278855,2.25792800774052,0.731453311932419
"SYTL1",0.381107015980309,7.42445748961565,0.185681771556166
"SYTL2",-0.272389415621298,4.86227185528932,0.430192478675738
"SYTL3",-0.27132661822639,6.53441998522056,0.172898510731687
"SYTL5",-0.297431549012176,1.75812623494875,0.538667984880969
"SYVN1",0.494080866301053,7.84454165651997,0.0298722750013928
"SZRD1",0.270025698268128,6.88280953392695,0.12506183426618
"SZT2",0.282410572304939,7.36138864446833,0.235192596590782
"TAB1",0.421002561437836,5.64720144543198,0.115647484601273
"TAB2",-0.443546988177954,7.4875985413753,0.0946421195894819
"TAB3",-0.501322598102462,5.77163693896648,0.0391957104453522
"TACC1",-0.110798645236406,7.48978127105187,0.570081880905333
"TACC3",0.445649161200187,1.24750613404348,0.251071230891809
"TACO1",0.595056778965071,1.09181784927837,0.283139283613472
"TADA1",-0.188196553714942,5.06073522505097,0.373461328602475
"TADA2A",-0.0211638164532851,4.06514231678229,0.954313762462474
"TADA2B",0.292008751353238,5.34033685418253,0.162597621680322
"TADA3",0.210762002978843,6.17333217413559,0.371639173834424
"TAF1",-0.0712898382065422,7.74923392557727,0.778629339957779
"TAF11",0.00192580738984031,5.21962857120748,0.989434186147104
"TAF12",-0.215092948120121,1.06982448390805,0.624957001958551
"TAF13",-0.441882121130406,2.25971543639107,0.444867946002737
"TAF15",-0.126820270882182,7.03014240540834,0.511355759020412
"TAF1A",-0.255704243750679,1.43042127256931,0.752126639122441
"TAF1B",-0.227366893524218,4.75450796887855,0.399836783993209
"TAF2",-0.317120366055899,4.5909315634085,0.383868247906038
"TAF3",-0.0603002226045209,4.48082095857566,0.763186412032853
"TAF4",0.0102888728461141,5.73344937278717,0.959628625108795
"TAF4B",-0.132887730463255,3.6707563344105,0.665158082820921
"TAF5L",0.182858598316165,5.79968905913337,0.36977351530058
"TAF6",0.3859265876218,5.81856832784459,0.0964557452137057
"TAF6L",0.296583901393973,4.28952968701259,0.294021020196262
"TAF7",-0.0294538604145383,5.77957621077326,0.907696872174154
"TAF8",0.0457145859787502,5.89974611673059,0.783750408272501
"TAF9",-0.340276106710799,2.09581394107134,0.413838345510205
"TAF9B",-0.461583190709735,2.46540781698142,0.32129849927697
"TAGAP",0.158020881308586,8.55471249727381,0.526547563632477
"TAGLN",0.323220173786389,3.66907783793152,0.335310325934103
"TAGLN2",0.245916766967207,7.00904534425195,0.351497687602721
"TAGLN3",0.00590314293750051,3.7333474105568,1
"TAL1",-0.0898218968467853,6.93214264540102,0.759617885939075
"TALDO1",0.149492435959113,4.98999395716328,0.532610771762273
"TAMALIN",0.26799038519057,3.01493455894987,0.408730146197279
"TAMM41",-0.277874730711248,2.18272431736522,0.418453394665723
"TANC1",-0.244207003822067,1.03067635830914,0.686725454819021
"TANC2",-0.203193086436302,3.8187081518456,0.489226656679224
"TANGO2",0.140362666511116,6.20611295300051,0.556882975854947
"TANGO6",0.0305689623358463,4.12209866457061,0.925651106056291
"TANK",-0.447748122239418,6.53768458026585,0.101167681867866
"TAOK1",-0.268867761465898,6.60316929047218,0.440562005382437
"TAOK2",0.336346399021065,6.1175510741294,0.112753344094827
"TAOK3",-0.0442480236476501,6.78850256489321,0.848437857273188
"TAP2",0.349997864924187,3.93024888079345,0.447911760101522
"TAPBP",-0.192686308054059,2.3553765464899,0.721905335596639
"TAPBPL",0.339038638062146,8.31373694635152,0.220545373202482
"TAPT1",-0.498744237688551,6.58487469409881,0.050948242523961
"TARBP1",-0.160920432613492,5.96812346848234,0.422155518742396
"TARBP2",0.328956396642658,4.29780361855035,0.368642727369143
"TARDBP",-0.247145459135988,6.93886764744892,0.171463189386063
"TARM1",-0.062903528032356,3.6439721460963,0.860940253255437
"TARS1",0.115879633982032,7.44180723702328,0.576362482838253
"TARS2",0.35839271817343,5.3992125607227,0.161466163580962
"TAS1R3",0.092594979933552,1.87924976702902,0.901439499725289
"TASL",0.166560171655534,5.67959501067055,0.523450307503758
"TASOR",-0.659041120231416,6.27158423461105,0.0775276890112386
"TASOR2",0.0171376577039753,6.50734823016011,0.937484110945911
"TASP1",-0.163924505311246,3.08302761160264,0.568998854268056
"TATDN1",-0.226604944353791,4.78771886558745,0.40084819571452
"TATDN2",0.156889721673068,6.85668759557096,0.444525046665771
"TATDN3",-0.30684678965792,3.54491876665052,0.303496655731828
"TAX1BP1",-0.356480239879631,7.12075422268037,0.18538150281116
"TAX1BP3",0.183059342914081,4.62409063348355,0.462517492557677
"TAZ",-0.352864527948596,4.35404987294096,0.143849164259056
"TBC1D1",-0.0251844143670155,8.61625461228739,0.882791703450664
"TBC1D10A",0.479096530792294,5.61944593415207,0.023552551429427
"TBC1D10B",0.206239130034033,7.33663111548872,0.322609319822964
"TBC1D10C",0.168518862765625,7.86193188562758,0.603884121246793
"TBC1D12",-0.685621834804852,1.7908117537736,0.0703629365157101
"TBC1D13",0.315931746642235,6.25853958495713,0.119700483322494
"TBC1D14",-0.0223988032721659,10.0398357750149,0.918914338425872
"TBC1D15",-0.776984858059795,5.65913554633777,0.0423764556759911
"TBC1D16",0.462613944393577,5.12091833517568,0.106697950757301
"TBC1D19",0.0165675858082106,2.21186284511436,0.912400099904821
"TBC1D2",-0.202757697737818,1.03947307479615,0.750812084875797
"TBC1D20",0.161692579647827,6.95171790323772,0.423157625626489
"TBC1D22A",0.261274186957967,5.5602402165418,0.317160353498454
"TBC1D22B",-0.138507758120406,6.39803703498259,0.60502607294313
"TBC1D23",-0.898260482701471,5.75085776357596,0.0126019668411081
"TBC1D24",-0.0492605363377543,5.67990082664091,0.783296171986961
"TBC1D25",0.427651195481894,4.03759461005435,0.0973480698332898
"TBC1D2B",0.23451170532327,6.13650739694675,0.307896788202502
"TBC1D30",0.642362057765535,4.72298305455113,0.00825362299986198
"TBC1D31",-0.228190156748807,2.98770139965119,0.409871460426797
"TBC1D32",-0.232994774956115,1.89808990511166,0.701880132711371
"TBC1D4",-0.0471260274968317,5.85631670319346,0.862889034612332
"TBC1D5",-0.040090908891023,7.3722173878642,0.829188264434717
"TBC1D7",0.257470927620423,4.05802811893359,0.278499684207722
"TBC1D8",0.114752475729489,5.99374206202109,0.618564674426072
"TBC1D9",0.219860323460404,6.56648114014393,0.327981142186729
"TBC1D9B",0.390588735930017,6.81699638580231,0.0690357259943016
"TBCA",0.196038578489027,4.96939726080788,0.610527166585733
"TBCB",0.0880379456886871,6.46759433114667,0.784729830699568
"TBCC",0.284311667015861,6.02835269602721,0.183891126665894
"TBCCD1",-0.10176264693085,2.77014123541281,0.827362896508851
"TBCD",0.184471318363659,7.3407321561034,0.382133722980859
"TBCE",-0.0888985685112463,5.47879901476041,0.63071219273584
"TBCEL",-0.0479254183331189,3.79293028836406,0.868963716595688
"TBCK",-0.320534318381396,4.11242000374938,0.264722113484432
"TBK1",-0.344416519710058,6.45895653426481,0.370962064045107
"TBKBP1",-0.0781206179713863,2.68811057744979,0.810352845592964
"TBL1X",-0.0809187084746587,6.36174052385071,0.753863118840254
"TBL1XR1",-0.409243105780561,7.33131607577218,0.0906983094742455
"TBL2",-0.0660146291963032,6.1277155614859,0.709126936720872
"TBL3",0.38404929914211,6.28095107285693,0.164712889291724
"TBP",-0.0427690660735034,4.69910774977207,0.885531451543827
"TBPL1",-0.347781558166681,4.77985074869126,0.138172338954121
"TBRG1",0.269343863552571,5.77977410248464,0.158333380142356
"TBRG4",0.403215758743886,6.43773686748836,0.188390512791852
"TBX19",0.671867187205967,1.17121234779539,0.212284702292279
"TBX21",0.00369280881303234,6.18785700272356,0.993493588303196
"TBX6",-0.0156487125077767,3.39973442013809,0.89937820441889
"TBXA2R",0.574413234443833,1.40202899201732,0.162613720831601
"TBXAS1",-0.0171931633334667,6.92104961045255,0.929779951838306
"TCAIM",-0.0818963127484348,2.39563345059572,0.914199572691698
"TCAP",0.411545677024793,4.98474780076893,0.197412083434107
"TCEA1",-0.24677627687137,5.59778964141524,0.36674359301298
"TCEA2",0.18781757002632,1.3541276021895,0.74363358687761
"TCEAL4",0.201913228887823,4.92133732617671,0.468929856549615
"TCEAL8",0.0492192152853667,2.23521694343563,0.784608891599554
"TCEANC",0.0370562628426516,4.4423658384609,0.934152023121281
"TCEANC2",0.0930249161424144,5.08142987878219,0.666934119658924
"TCERG1",-0.434780754354066,1.40290576926477,0.259881693585279
"TCF12",-0.133922160645576,5.79535000545748,0.642217496288003
"TCF19",0.286831289940827,2.58428639711913,0.632871476565664
"TCF20",0.264844881945022,6.93861834579988,0.239837051713058
"TCF25",0.16743297434151,8.36409430272914,0.49029782662374
"TCF3",0.506121133450372,6.64336301149121,0.0312181685105564
"TCF4",-0.0731900053271101,5.24336351573021,0.83263202305188
"TCF7",0.0794019312712362,5.9532140892558,0.770616370733939
"TCF7L2",0.248005593407038,2.59720038342013,0.504713905513566
"TCFL5",-0.0145993055032131,4.44122582426012,0.98350197404102
"TCHP",0.02927646665213,4.0225722870541,0.878903942810859
"TCIRG1",0.191020174922694,6.49127331888212,0.463792624508397
"TCN1",-0.282218952537941,6.72229129035637,0.363411815216951
"TCN2",0.520914547439038,5.80948719430877,0.114138444522391
"TCOF1",0.305382053899319,6.10700530400762,0.171550616301285
"TCP1",-0.131451865042672,7.52945611654157,0.558933515203335
"TCP11L1",-0.101311035862908,5.35282556964974,0.613045547561262
"TCP11L2",-0.497319267228506,8.6523204790132,0.0730153153022889
"TCTA",0.230127177648105,5.5533654134656,0.335965441955553
"TCTEX1D2",0.464791399087888,2.69179643141465,0.283198800266821
"TCTEX1D4",0.23684125854127,1.91493583056334,0.625660222567306
"TCTN1",-0.182096810341869,5.53151562123945,0.47991553844689
"TCTN2",0.00357126471291211,2.36911888274293,1
"TCTN3",-0.861775829930542,1.33758710855826,0.0110896380036026
"TDG",-0.261384996503467,4.97747398936107,0.462023707264841
"TDP1",-0.0190019632997664,3.79418201122029,0.927252804212557
"TDP2",-0.219261310024347,5.25313807737652,0.388514229219936
"TDRD3",-0.192214399969937,5.85837335170044,0.384923676386825
"TDRD6",0.0260122417225456,0.879140507067611,0.956041629056182
"TDRD7",0.00156234090760001,7.05266532088693,0.995110127630164
"TDRKH",-0.103416307469164,4.75505553325686,0.69907258129626
"TDRP",-0.153017993224944,3.58851380000237,0.554239630588702
"TEAD2",-0.145573098437523,2.57544503082953,0.545761355324063
"TEC",0.0251299582537256,5.01056943577997,0.923951910162748
"TECPR1",0.464548634402664,3.29157696849374,0.111271538109947
"TECPR2",0.280706255508491,5.3546521609955,0.152054321008923
"TECR",0.212290343428577,7.31415481978176,0.507807109802547
"TEDC1",0.532234419623997,2.0504408708574,0.109146620692924
"TEDC2",0.465640608287841,4.10820911103856,0.127915767370079
"TEF",0.479478539727379,6.12113508128218,0.0244965266762596
"TEFM",-0.146510246011264,2.52559079187296,0.680891394571414
"TEK",-0.258447035432834,1.03466198858506,0.651854075147494
"TELO2",0.524744940118996,3.71184000613726,0.0840808944844511
"TENM1",-0.406649129802886,1.30973742692292,0.461001500917712
"TENT2",-0.518288706988804,5.71349708293434,0.0559526817114077
"TENT4A",0.192096265083758,6.06187959397523,0.534650370644707
"TENT4B",-0.330123231166356,5.49596678236507,0.19265535926479
"TENT5A",0.107389204642902,5.49964512383873,0.784798113749029
"TENT5C",-0.536033467109069,6.32523898980405,0.168033942430433
"TEP1",0.15600678228864,5.75315927767597,0.485079402274051
"TEPSIN",0.496027373417645,5.26870264141081,0.0386472720674278
"TERF1",-0.0437496453942759,3.55211070798647,0.974194798296141
"TERF2",-0.0730759558722304,5.82734550952289,0.660403275169004
"TERT",0.790552308318293,2.2056511666023,0.046750504020581
"TES",0.0226100144574978,5.54494409057902,0.874374179003795
"TESC",-0.189475395784582,5.22245923761004,0.510259930559622
"TESK1",0.381065276770063,5.0287184382914,0.144399802581802
"TESK2",0.0633906205466266,3.82371342520698,0.77789636675973
"TESPA1",-0.321583135335135,5.48714817582515,0.125863979952637
"TET1",-0.410986423402761,3.14160197452192,0.34204923927622
"TET2",-0.241067775454778,7.0476002902108,0.440590731585899
"TET3",-0.127295810794276,8.11286424893132,0.674212950371211
"TEX10",-0.0220130194601715,4.96951565058385,0.957124710342746
"TEX12",-0.875467181548508,2.12225593489795,0.021772306334216
"TEX14",-0.255560377612117,1.28558822834288,0.511346068336025
"TEX2",0.0331427754308081,5.85090338715768,0.830908613973643
"TEX261",0.143216754519658,6.81376338358834,0.609497049293855
"TEX264",0.28708417359094,6.29013534911217,0.246725605985604
"TEX30",-0.163732162207177,3.04799440529053,0.674277208157545
"TEX35",0.506103943281518,1.23736826479368,0.361375293863526
"TEX49",0.537062269188266,1.02141765170181,0.350090387394416
"TFAM",-0.553824864002895,3.81863519115038,0.0345862320105374
"TFAP4",0.432037427796979,4.17067705131766,0.0555514192804744
"TFB1M",0.316603946006797,3.22437392569248,0.304182261912904
"TFB2M",-0.174987609038744,3.44619978807212,0.613999717613527
"TFCP2",-0.183615661136433,5.00517200425309,0.339706132029699
"TFDP1",-0.103358683791069,4.46661284669136,0.745940116604913
"TFDP2",-0.801459737482412,7.39809129619418,0.0312742850682141
"TFE3",0.25516714871477,7.57234589513273,0.309769592912022
"TFEB",0.320947268918885,7.59331680095655,0.224938301257467
"TFG",0.21079148614251,5.05750842086282,0.204694223050076
"TFIP11",0.30652363980981,6.56890810030499,0.179945089680941
"TFPT",0.110958006781711,5.31408242942722,0.636765717648595
"TFR2",0.627918940786764,2.83890985009701,0.0486589558344603
"TFRC",-0.516204224186189,4.52367295816085,0.146765217398414
"TG",-0.00655866146915812,5.51132927941666,0.969743851682932
"TGDS",-0.355751807282008,4.51615544201423,0.189140663823001
"TGFA",-0.293156017382262,6.87976874460646,0.290422986274676
"TGFB1",0.205534236524444,8.82020694477464,0.463468961670169
"TGFB1I1",0.402995988347567,1.3879438006706,0.346583718607926
"TGFB3",-0.00113467389588523,1.18662687082258,0.976991607888667
"TGFBI",0.382313528866638,7.43723251256359,0.0505460474732923
"TGFBR1",-0.430901473688941,5.08838379071498,0.23052239388742
"TGFBR2",-0.0262197847858143,8.43675160406136,0.875280186641058
"TGFBR3",-1.17536639001079,1.11285775546477,0.0352608275789803
"TGFBRAP1",0.161777632131335,6.23025666841201,0.389817379561485
"TGIF1",0.174986399258938,4.33692322377945,0.38493378112998
"TGIF2",0.207429433720177,5.0318219586506,0.327545216609389
"TGM1",0.119268125506661,4.22295813925349,0.683208807433264
"TGM2",-0.202870636541536,7.74165614851449,0.590178902329492
"TGM3",0.590388867408038,4.24562842925145,0.216014878099001
"TGM5",-0.0503835240116467,3.83304434150711,0.805941165040088
"TGOLN2",-0.367201322150954,1.49834736853945,0.388398663410898
"TGS1",-0.411725898976224,3.5854305027768,0.208357222501563
"THA2",0.408906640540121,3.66164221969731,0.228154650584748
"THADA",0.00184511192092292,5.37908915737618,0.986422611000379
"THAP1",-0.420087719385111,3.54166982234158,0.0785065831752802
"THAP11",0.397740475212247,5.31681278068725,0.101657341872367
"THAP12",-0.391999735247859,5.46312020264473,0.202611981514303
"THAP2",-0.516436606998989,1.28351204143938,0.287879091159713
"THAP3",0.306453123204959,5.49370648226854,0.222012857166448
"THAP4",0.323771521003472,5.57646124171552,0.190699479478937
"THAP5",-0.771041126020913,4.55617983774447,0.0448709662163839
"THAP6",-0.349114216554925,2.60026798340028,0.356338552318668
"THAP8",-0.226064657486913,2.51914734582748,0.56097356189036
"THAP9",-0.599739290009225,3.51321188336068,0.0824783783347465
"THBD",0.265453343310454,3.00458630089552,0.39361390993547
"THBS1",0.622614569895096,6.90658340288523,0.177536597143009
"THBS3",0.601031421029527,1.11318486343182,0.171355254351735
"THEM4",0.0635463294448517,3.46206562662959,0.866284477390638
"THEM6",0.483688712273588,4.77580309427098,0.153631198300845
"THEMIS",-0.726443641916222,4.29415575061815,0.0720169307294517
"THEMIS2",0.151255247193438,9.51321752319562,0.510880879645501
"THG1L",0.13531140316024,3.58494714015829,0.540994323377486
"THNSL1",-0.154150158293533,2.55652920249834,0.705689782394244
"THOC1",-0.137533824631782,4.67656439965782,0.65066764171891
"THOC2",-0.353690098272577,6.11152704220204,0.242644147725415
"THOC3",0.257158704608306,4.71064747297728,0.240547977353407
"THOC5",0.12782911180358,6.24969184568267,0.522620455463751
"THOC7",0.0144361017893354,4.91490701222918,0.96678251294104
"THOP1",0.371333436846488,1.52915755128725,0.242603185251502
"THRA",0.320521237946427,3.05643699748528,0.279165638353184
"THRAP3",0.0346716342030588,8.14474379569308,0.837620518175687
"THUMPD1",0.02029570667334,4.10412187059463,0.908027667648224
"THUMPD2",-0.208422824802739,3.90969789057247,0.480358069602608
"THUMPD3",0.0315544802176276,5.28065615730072,0.914609831021002
"THYN1",0.193024257342399,5.55052920450908,0.462989070814334
"TIA1",-0.274158024452566,5.23655342004325,0.35754667542879
"TIAF1",-0.0123348183027751,4.54591109791471,0.947616199081703
"TIAL1",-0.0111022356906706,6.4981292275048,0.965979417328235
"TIAM1",0.118995621569776,7.14870595890933,0.497490952506386
"TIAM2",0.0922868647065189,2.67418277141198,0.824147051819827
"TICAM1",0.420780719781751,4.37916922076126,0.0883312906753945
"TICAM2",0.344549939403672,6.49327299782652,0.125418276380023
"TICRR",-0.075451898155576,3.42088629431045,0.822656290327609
"TIE1",0.158128002230584,3.97139666196857,0.609573183448545
"TIFA",0.00528529692721301,6.14035804658069,0.994618477209839
"TIGAR",-0.120887421116104,4.24615078687987,0.639021837479629
"TIGD2",-0.113535387751028,3.93765094063537,0.740766608164129
"TIGD5",0.440343767992699,3.5541954419641,0.181407481244846
"TIGD6",-0.157150305629484,0.969704385829622,0.71684518957844
"TIGD7",0.260800087650697,1.62142307029335,0.488079274860201
"TIGIT",-0.308040652724555,1.49821655064839,0.535983868077612
"TIMELESS",-0.116634594095662,5.26950275710111,0.691700091497159
"TIMM10",0.0906633139430294,4.11628280067355,0.820989365236964
"TIMM10B",-0.27392919277336,5.82334945539861,0.166645760502237
"TIMM17A",-0.0116196809210935,3.941409107233,0.925877648221155
"TIMM17B",0.29670413216281,6.39962338091419,0.296783758177561
"TIMM21",0.324110181005482,4.67659543403972,0.149952502053097
"TIMM22",0.227455189827698,4.58988769482039,0.267674620927887
"TIMM44",0.14039619395105,2.33140274410645,0.748032180036436
"TIMM50",0.0922422777962303,5.30044946265018,0.802204519340092
"TIMM8A",0.0497916918922282,3.34506869465992,0.841334443216188
"TIMM9",-0.160218327633329,3.85279381299007,0.629723740396907
"TIMMDC1",-0.0419427774680542,3.61357463291711,0.916612207921779
"TIMP1",0.128279940754034,5.50039353865901,0.685273009028144
"TIMP2",0.259349192796217,9.3045840762151,0.231141610101683
"TIMP3",0.0672667737288668,4.37094498261053,0.889614158636333
"TINF2",0.246990646225776,5.79345574196892,0.191292337998361
"TIPARP",-0.500878813691138,6.01868025524748,0.0809684783990345
"TIPIN",-0.290517323477835,2.90686038942974,0.487782165518231
"TIPRL",-0.427250475210489,4.34985490722557,0.133426052047451
"TIRAP",-0.10518829359175,4.08293560961153,0.694346480642122
"TJAP1",0.276571121759837,4.66938342730847,0.218473847889603
"TJP1",-0.259608870576538,1.28584187423343,0.652475606817283
"TJP2",-0.0243724488759747,2.31301538169867,0.998236595637196
"TK1",0.0263588117210561,5.44638813490204,0.936640597453678
"TK2",0.0519310110486136,6.72152093020887,0.759775634529411
"TKFC",0.438040447274663,5.57862574506551,0.129843565844366
"TKT",0.258382819931004,9.90289386969371,0.31953056004384
"TLCD2",-0.318115147467785,2.06095009246809,0.406748071105555
"TLCD3A",0.312068086705581,2.64956331935069,0.213757464285313
"TLCD4",-0.312194855546319,1.63753302632313,0.5720583062742
"TLDC2",0.0571337835988538,3.83028517171719,0.818525781466638
"TLE2",0.483931402844649,2.34670117204904,0.248808912392877
"TLE3",0.326839211167896,8.40912281957421,0.160416164108716
"TLE4",-0.0372237870895092,7.4707894175761,0.86644466406263
"TLE5",0.186790794816213,7.57086314176101,0.482401073549592
"TLK1",-0.487576545709333,6.19498594042035,0.146509857181679
"TLK2",-0.06272191709863,6.40592108488239,0.705682123705728
"TLN1",0.226357853788952,11.4636283431031,0.317570721018995
"TLN2",0.486470525030775,1.46511161094191,0.231155751278283
"TLNRD1",0.404335419002608,4.79930474128316,0.0547978077162585
"TLR1",-0.142249703579716,6.02891965793186,0.618098515168495
"TLR2",0.165425711551436,6.38651516714995,0.469262354433129
"TLR3",-0.822468634982104,3.23254480999742,0.0070477689066937
"TLR4",-0.491523998471092,4.4382577281686,0.263823426506819
"TLR5",0.348058071541688,3.59011017299862,0.120649203435767
"TLR6",-0.352891132944714,5.73072477973576,0.222089269879173
"TLR7",-0.126920834399998,3.78205717581584,0.630541870176551
"TLR8",-0.121422186061019,9.08461045669252,0.638987230803137
"TM2D1",-0.601479269439224,1.93984365924018,0.116585724812486
"TM2D2",-0.152923070304052,5.22990754935064,0.387837741592899
"TM2D3",-0.103895367237035,4.21968248902247,0.637179197409842
"TM4SF19",-0.339566564647541,2.58870559741119,0.259244977995676
"TM6SF1",0.0585815588238265,1.17180742863812,0.979267507367003
"TM7SF3",-0.139984374153412,4.56841993398513,0.591071399305992
"TM9SF1",-0.0269838986848074,2.01275008919104,1
"TM9SF2",-0.297404591325212,6.96899113873774,0.220576921825131
"TM9SF3",-0.493209410198148,6.39398215961242,0.094117007567527
"TM9SF4",0.238498130729599,7.02759111047777,0.185832776864762
"TMA16",-0.818627583203529,3.79562302367661,0.0957924800904896
"TMBIM1",0.121843840919099,9.43908890243647,0.565015627019196
"TMBIM4",-0.523252892886109,7.02270886980635,0.0418177093309716
"TMBIM6",-0.0854553558926948,10.613744638434,0.688052564652255
"TMC4",-0.139386834483182,4.97543884470578,0.673151211447528
"TMC5",0.0128098303074111,4.29898297488661,0.997075167696332
"TMC6",-0.0380931942203387,2.60146636280123,0.900571314794723
"TMC8",0.0685049811234736,5.03257287789516,0.783762978362738
"TMCC1",-0.107819050791,5.50747556426784,0.5635304128743
"TMCC2",-0.68307386461188,9.0188458958844,0.170790252604446
"TMCC3",-0.0153909666425069,2.62185706823771,1
"TMCO1",-0.244318422389496,6.29754549188486,0.29629264326834
"TMCO3",0.0216101000311229,4.91585455227375,0.874299717889925
"TMCO4",0.522320174820681,5.08257909745343,0.015052021038604
"TMCO6",0.406614055606535,4.10665763601547,0.0862747742653476
"TMED1",0.0587625480118088,3.18879404362909,0.860534474594872
"TMED10",-0.360876009106282,7.73095501060449,0.0733900884250532
"TMED2",-0.270189421001104,6.8166212885204,0.241997840122888
"TMED3",0.442370799229724,3.71051582250314,0.222408978829708
